StartTime: 2025-07-09 15:35:54
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
66,80;1;1;1;0;25;0;0;4;160,25;8,20
66,82;1;1;1;0;25;0;0;4;160,38;8,10
66,84;1;1;1;0;25;0;0;4;160,51;7,97
66,85;1;0;1;0;25;0;0;4;160,64;7,82
66,87;1;0;1;0;25;0;0;4;160,77;7,64
66,89;1;0;1;0;25;0;0;4;160,90;7,44
66,90;1;0;1;0;25;0;0;4;160,90;7,44
66,92;1;0;1;0;25;0;0;4;161,03;7,22
66,94;1;0;1;0;25;0;0;4;161,16;6,97
66,95;1;0;1;0;25;0;0;4;161,29;6,70
66,97;1;0;1;0;25;0;0;4;161,42;6,41
66,99;1;0;1;0;25;0;0;4;161,55;6,09
67,00;1;0;1;0;25;0;0;4;161,55;6,09
67,02;1;0;1;0;25;0;0;4;161,62;5,97
67,04;1;0;1;0;25;0;0;4;161,65;5,97
67,05;1;0;1;0;25;0;0;4;161,67;5,97
67,07;1;0;1;0;25;0;0;4;161,69;5,97
67,09;1;0;1;0;25;0;0;4;161,80;5,97
67,10;1;0;1;0;25;0;0;4;161,80;5,97
67,12;1;0;1;0;25;0;0;4;161,91;5,97
67,14;1;0;1;0;25;0;0;4;162,02;5,97
67,15;1;0;1;0;25;0;0;4;162,14;5,97
67,17;0;0;1;0;25;0;0;4;162,25;5,97
67,19;0;0;1;0;25;0;0;4;162,36;5,97
67,20;0;0;1;0;25;0;0;4;162,36;5,97
67,22;0;0;1;0;25;0;0;4;162,47;5,97
67,24;0;0;1;0;25;0;0;4;162,58;5,97
67,25;0;0;1;0;25;0;0;4;162,70;5,97
67,27;0;0;1;0;25;0;0;4;162,81;5,97
67,29;0;0;1;0;25;0;0;4;162,92;5,97
67,30;0;0;1;0;25;0;0;4;162,92;5,97
67,32;0;0;1;0;25;0;0;4;163,03;5,97
67,34;0;0;1;0;25;0;0;4;163,14;5,97
67,35;0;0;1;0;25;0;0;4;163,26;5,97
67,37;0;0;1;0;25;0;0;4;163,37;5,97
67,39;0;0;1;0;25;0;0;4;163,48;5,97
67,40;0;0;1;0;25;0;0;4;163,48;5,97
67,42;0;0;1;0;25;0;0;4;163,59;5,97
67,44;0;0;1;0;25;0;0;4;163,70;5,97
67,45;0;0;1;0;25;0;0;4;163,82;5,97
67,47;0;0;1;0;25;0;0;4;163,93;5,97
67,49;0;0;1;0;25;0;0;4;164,04;5,97
67,50;0;0;1;0;25;0;0;4;164,04;5,97
67,52;0;0;1;0;25;0;0;4;164,15;5,97
67,54;0;0;1;0;25;0;0;4;164,27;5,97
67,55;0;0;1;0;25;0;0;4;164,38;5,97
67,57;0;0;1;0;25;0;0;4;164,49;5,97
67,59;0;0;1;0;25;0;0;4;164,60;5,97
67,60;0;0;1;0;25;0;0;4;164,60;5,97
67,62;0;0;1;0;25;0;0;4;164,71;5,97
67,64;0;0;1;0;25;0;0;4;164,83;5,97
67,65;0;0;1;0;25;0;0;4;164,94;5,97
67,67;0;0;1;0;25;0;0;4;165,05;5,97
67,69;0;0;1;0;25;0;0;4;165,05;5,97
67,70;0;0;1;0;25;0;0;4;165,16;5,97
67,72;0;0;1;0;25;0;0;4;165,27;5,97
67,73;0;0;1;0;25;0;0;4;165,39;5,97
67,75;0;0;1;0;25;0;0;4;165,50;5,97
67,77;0;0;1;0;25;0;0;4;165,61;5,97
67,78;0;0;1;0;25;0;0;4;165,61;5,97
67,80;0;0;1;0;25;0;0;4;165,72;5,97
67,82;0;0;1;0;25;0;0;4;165,84;5,97
67,83;0;0;1;0;25;0;0;4;165,95;5,97
67,85;0;0;1;0;25;0;0;4;166,06;5,97
67,87;0;0;1;0;25;0;0;4;166,17;5,97
67,88;0;0;1;0;25;0;0;4;166,17;5,97
67,90;0;0;1;0;25;0;0;4;166,28;5,97
67,92;0;0;1;0;25;0;0;4;166,40;5,97
67,93;0;0;1;0;25;0;0;4;166,51;5,97
67,95;0;0;1;0;25;0;0;4;166,62;5,97
67,97;0;0;1;0;25;0;0;4;166,73;5,97
67,98;0;0;1;0;25;0;0;4;166,73;5,97
68,00;0;0;1;0;25;0;0;4;166,84;5,97
68,02;0;0;1;0;25;0;0;4;166,96;5,97
68,03;0;0;1;0;25;0;0;4;167,07;5,97
68,05;0;0;1;0;25;0;0;4;167,18;5,97
68,07;0;0;1;0;25;0;0;4;167,29;5,97
68,08;0;0;1;0;25;0;0;4;167,29;5,97
68,10;0;0;1;0;25;0;0;4;167,40;5,97
68,12;0;0;1;0;25;0;0;4;167,52;5,97
68,13;0;0;1;0;25;0;0;4;167,63;5,97
68,15;0;0;1;0;25;0;0;4;167,74;5,97
68,17;1;0;1;0;25;0;0;4;167,85;5,97
68,18;1;0;1;0;25;0;0;4;167,85;5,97
68,20;1;0;1;0;25;0;0;4;167,97;6,30
68,22;1;0;1;0;25;0;0;4;168,09;6,62
68,23;1;0;1;0;25;0;0;4;168,20;6,92
68,25;1;0;1;0;25;0;0;4;168,32;7,21
68,27;1;0;1;0;25;0;0;4;168,43;7,49
68,28;1;0;1;0;25;0;0;4;168,43;7,49
68,30;1;0;1;0;25;0;0;4;168,55;7,75
68,32;1;0;1;0;25;0;0;4;168,67;8,00
68,33;1;0;1;0;25;0;0;4;168,78;8,23
68,35;1;0;1;0;25;0;0;4;168,90;8,45
68,37;1;0;1;0;25;0;0;4;169,01;8,66
68,38;1;0;1;0;25;0;0;4;169,01;8,66
68,40;1;0;1;0;25;0;0;4;169,13;8,85
68,42;1;0;1;0;25;0;0;4;169,25;9,03
68,43;1;0;1;0;25;0;0;4;169,36;9,19
68,45;1;0;1;0;25;0;0;4;169,48;9,35
68,47;1;0;1;0;25;0;0;4;169,59;9,48
68,48;1;0;1;0;25;0;0;4;169,59;9,48
68,50;1;0;1;0;25;0;0;4;169,71;9,61
68,52;1;0;1;0;25;0;0;4;169,79;9,72
68,53;1;0;1;0;25;0;0;4;169,79;9,82
68,55;1;0;1;0;25;0;0;4;169,79;9,90
68,57;1;0;1;0;25;0;0;4;169,79;9,97
68,58;0;0;1;0;25;0;0;4;169,79;9,97
68,60;0;0;1;0;25;0;0;4;169,79;10,02
68,62;0;1;1;0;25;0;0;4;169,79;10,07
68,63;0;1;1;0;25;0;0;4;169,79;10,09
68,65;0;1;1;0;25;0;0;4;169,79;10,11
68,67;0;1;1;0;25;0;0;4;169,79;10,11
68,68;0;1;1;0;25;0;0;4;169,79;10,11
68,70;0;1;1;0;25;0;0;4;169,79;10,10
68,72;0;1;1;0;25;0;0;4;169,79;10,06
68,73;0;1;1;0;25;0;0;4;169,79;10,00
68,75;0;1;1;0;25;0;0;4;169,79;9,91
68,77;0;1;1;0;25;0;0;4;169,79;9,81
68,78;0;1;1;0;25;0;0;4;169,79;9,81
68,80;0;1;1;0;25;0;0;4;169,79;9,74
68,82;0;1;1;0;25;0;0;4;169,79;9,68
68,83;0;1;1;0;25;0;0;4;169,79;9,62
68,85;0;1;1;0;25;0;0;4;169,79;9,55
68,87;0;1;1;0;25;0;0;4;169,79;9,55
68,88;1;1;1;0;25;0;0;4;169,79;9,49
68,90;1;1;1;0;25;0;0;4;169,79;9,43
68,92;1;1;1;0;25;0;0;4;169,79;9,36
68,93;1;1;1;0;25;0;0;4;169,79;9,30
68,95;1;1;1;0;25;0;0;4;169,79;9,24
68,96;1;1;1;0;25;0;0;4;169,79;9,24
68,98;0;1;1;0;25;0;0;4;169,79;9,17
69,00;0;1;0;0;25;0;0;4;169,79;9,11
69,01;0;1;0;0;25;0;0;4;169,79;9,04
69,03;0;1;0;0;25;0;0;4;169,79;8,98
69,05;0;1;0;0;25;0;0;4;169,79;8,92
69,06;0;1;0;0;25;0;0;4;169,79;8,92
69,08;0;1;0;0;25;0;0;4;169,79;8,85
69,10;1;1;0;0;25;0;0;4;169,79;8,79
69,11;1;1;0;0;25;0;0;4;169,66;9,19
69,13;1;1;0;0;25;0;0;4;169,53;9,57
69,15;1;1;0;0;25;0;0;4;169,40;9,92
69,16;1;1;0;0;25;0;0;4;169,40;9,92
69,18;1;1;0;0;25;0;0;4;169,27;10,26
69,20;1;1;0;0;25;0;0;4;169,14;10,57
69,21;1;1;0;0;25;0;0;4;169,01;10,86
69,23;1;0;0;0;25;0;0;4;168,88;11,13
69,25;0;0;0;0;25;0;0;4;168,75;11,38
69,26;0;0;0;0;25;0;0;4;168,75;11,38
69,28;0;0;0;0;25;0;0;4;168,62;11,60
69,30;0;0;0;0;25;0;0;4;168,49;11,80
69,31;0;1;0;0;25;0;0;4;168,35;11,98
69,33;0;1;0;0;25;0;0;4;168,22;12,13
69,35;0;1;0;0;25;0;0;4;168,09;12,26
69,36;0;1;0;0;25;0;0;4;168,09;12,26
69,38;0;1;0;0;25;0;0;4;167,96;12,37
69,40;0;1;0;0;25;0;0;4;167,83;12,45
69,41;0;1;0;0;25;0;0;4;167,70;12,51
69,43;0;1;0;0;25;0;0;4;167,57;12,54
69,45;0;1;0;0;25;0;0;4;167,44;12,56
69,46;0;1;0;0;25;0;0;4;167,44;12,56
69,48;1;1;0;0;25;0;0;4;167,31;12,55
69,50;1;1;0;0;25;0;0;4;167,27;12,48
69,51;1;1;0;0;25;0;0;4;167,27;12,42
69,53;1;1;0;0;25;0;0;4;167,27;12,35
69,55;1;1;0;0;25;0;0;4;167,27;12,29
69,56;1;1;0;0;25;0;0;4;167,27;12,29
69,58;1;1;0;0;25;0;0;4;167,27;12,23
69,60;1;1;0;0;25;0;0;4;167,27;12,16
69,61;1;1;0;0;25;0;0;4;167,27;12,10
69,63;1;1;0;0;25;0;0;4;167,27;12,04
69,65;1;1;0;0;25;0;0;4;167,27;11,97
69,66;1;1;0;0;25;0;0;4;167,27;11,97
69,68;1;1;0;0;25;0;0;4;167,27;11,91
69,70;1;1;0;0;25;0;0;4;167,27;11,85
69,71;1;0;1;0;25;0;0;4;167,27;11,78
69,73;0;0;1;0;25;0;0;4;167,27;11,72
69,75;0;0;1;0;25;0;0;4;167,27;11,66
69,76;0;0;1;0;25;0;0;4;167,27;11,66
69,78;0;0;1;0;25;0;0;4;167,27;11,59
69,80;0;0;1;0;25;0;0;4;167,27;11,53
69,81;0;0;1;0;25;0;0;4;167,27;11,47
69,83;0;0;1;0;25;0;0;4;167,27;11,40
69,85;0;0;1;0;25;0;0;4;167,27;11,34
69,86;1;0;1;0;25;0;0;4;167,27;11,34
69,88;1;0;1;0;25;0;0;4;167,39;11,74
69,90;1;0;1;0;25;0;0;4;167,52;12,11
69,91;1;0;1;0;25;0;0;4;167,65;12,47
69,93;1;0;1;0;25;0;0;4;167,78;12,80
69,95;1;0;1;0;25;0;0;4;167,91;13,11
69,96;1;0;1;0;25;0;0;4;167,91;13,11
69,98;1;0;1;0;25;0;0;4;168,04;13,41
70,00;1;0;1;0;25;0;0;4;168,18;13,67
70,01;1;0;1;0;25;0;0;4;168,31;13,92
70,03;1;0;1;0;25;0;0;4;168,44;14,15
70,05;1;0;1;0;25;0;0;4;168,57;14,35
70,06;0;0;1;0;25;0;0;4;168,57;14,35
70,08;0;0;1;0;25;0;0;4;168,70;14,52
70,10;0;0;1;0;25;0;0;4;168,83;14,68
70,11;0;0;1;0;25;0;0;4;168,96;14,81
70,13;0;0;1;0;25;0;0;4;169,09;14,91
70,15;0;0;1;0;25;0;0;4;169,09;14,91
70,16;0;0;1;0;25;0;0;4;169,22;15,00
70,18;0;0;1;0;25;0;0;4;169,35;15,06
70,19;1;0;1;0;25;0;0;4;169,48;15,09
70,21;1;0;1;0;25;0;0;4;169,61;15,10
70,23;1;0;1;0;25;0;0;4;169,74;15,09
70,24;1;0;1;0;25;0;0;4;169,74;15,09
70,26;1;0;1;0;25;0;0;4;169,87;15,06
70,28;1;0;1;0;25;0;0;4;170,01;15,00
70,29;1;0;1;0;25;0;0;4;170,14;14,92
70,31;1;0;1;0;25;0;0;4;170,24;14,81
70,33;1;0;1;0;25;0;0;4;170,24;14,68
70,34;1;0;1;0;25;0;0;4;170,24;14,68
70,36;1;0;1;0;25;0;0;4;170,24;14,53
70,38;1;0;1;0;25;0;0;4;170,24;14,35
70,39;1;0;1;0;25;0;0;4;170,24;14,15
70,41;1;0;1;0;25;0;0;4;170,24;13,93
70,43;1;0;1;0;25;0;0;4;170,24;13,68
70,44;1;0;1;0;25;0;0;4;170,24;13,68
70,46;1;0;1;0;25;0;0;4;170,24;13,41
70,48;1;0;1;0;25;0;0;4;170,24;13,12
70,49;1;0;1;0;25;0;0;4;170,24;12,80
70,51;1;0;1;0;25;0;0;4;170,24;12,46
70,53;1;0;1;0;25;0;0;4;170,24;12,10
70,54;1;0;1;0;25;0;0;4;170,24;12,10
70,56;1;0;1;0;25;0;0;4;170,24;11,71
70,58;1;0;1;0;25;0;0;4;170,24;11,31
70,59;1;0;1;0;25;0;0;4;170,35;10,89
70,61;1;0;1;0;25;0;0;4;170,36;10,86
70,63;1;0;1;0;25;0;0;4;170,48;10,86
70,64;1;0;1;0;25;0;0;4;170,48;10,86
70,66;1;0;1;0;25;0;0;4;170,59;10,86
70,68;1;0;1;0;25;0;0;4;170,70;10,86
70,69;1;0;1;0;25;0;0;4;170,81;10,86
70,71;1;0;1;0;25;0;0;4;170,92;10,86
70,73;1;0;1;0;25;0;0;4;171,04;10,86
70,74;1;0;1;0;25;0;0;4;171,04;10,86
70,76;1;0;1;0;25;0;0;4;171,15;10,86
70,78;1;0;1;0;25;0;0;4;171,26;10,86
70,79;1;0;1;0;25;0;0;4;171,37;10,86
70,81;1;0;1;0;25;0;0;4;171,48;10,86
70,83;1;0;1;0;25;0;0;4;171,60;10,86
70,84;1;0;1;0;25;0;0;4;171,60;10,86
70,86;1;0;1;0;25;0;0;4;171,71;10,86
70,88;1;0;1;0;25;0;0;4;171,82;10,86
70,89;1;0;1;0;25;0;0;4;171,93;10,86
70,91;1;0;1;0;25;0;0;4;172,05;10,86
70,93;1;0;1;0;25;0;0;4;172,16;10,86
70,94;1;0;1;0;25;0;0;4;172,16;10,86
70,96;1;0;1;0;25;0;0;4;172,27;10,86
70,98;1;0;1;0;25;0;0;4;172,38;10,86
70,99;1;0;1;0;25;0;0;4;172,49;10,86
71,01;1;0;1;0;25;0;0;4;172,61;10,86
71,03;1;0;1;0;25;0;0;4;172,72;10,86
71,04;1;0;1;0;25;0;0;4;172,72;10,86
71,06;1;0;1;0;25;0;0;4;172,83;10,86
71,08;1;0;1;0;25;0;0;4;172,94;10,86
71,09;1;0;1;0;25;0;0;4;173,05;10,86
71,11;1;0;1;0;25;0;0;4;173,17;10,86
71,13;1;0;1;0;25;0;0;4;173,28;10,86
71,14;1;0;1;0;25;0;0;4;173,28;10,86
71,16;1;0;1;0;25;0;0;4;173,39;10,86
71,18;1;0;1;0;25;0;0;4;173,50;10,86
71,19;1;0;1;0;25;0;0;4;173,62;10,86
71,21;1;0;1;0;25;0;0;4;173,73;10,86
71,23;1;0;1;0;25;0;0;4;173,84;10,86
71,24;1;0;1;0;25;0;0;4;173,84;10,86
71,26;1;0;1;0;25;0;0;4;173,95;10,86
71,28;1;0;1;0;25;0;0;4;174,06;10,86
71,29;0;0;1;0;25;0;0;4;174,18;10,86
71,31;0;0;1;0;25;0;0;4;174,29;10,86
71,33;0;0;1;0;25;0;0;4;174,29;10,86
71,34;0;0;1;0;25;0;0;4;174,40;10,86
71,36;0;0;1;0;25;0;0;4;174,51;10,86
71,38;0;0;1;0;25;0;0;4;174,62;10,86
71,39;0;0;1;0;25;0;0;4;174,74;10,86
71,41;0;0;1;0;25;0;0;4;174,85;10,86
71,42;0;0;1;0;25;0;0;4;174,85;10,86
71,44;0;0;1;0;25;0;0;4;174,96;10,86
71,46;0;0;1;0;25;0;0;4;175,07;10,86
71,47;0;0;1;0;25;0;0;4;175,18;10,86
71,49;0;0;1;0;25;0;0;4;175,30;10,86
71,51;0;0;1;0;25;0;0;4;175,41;10,86
71,52;0;0;1;0;25;0;0;4;175,41;10,86
71,54;0;0;1;0;25;0;0;4;175,52;10,86
71,56;0;0;1;0;25;0;0;4;175,63;10,86
71,57;0;0;1;0;25;0;0;4;175,75;10,86
71,59;0;0;1;0;25;0;0;4;175,86;10,86
71,61;0;0;1;0;25;0;0;4;175,97;10,86
71,62;0;0;1;0;25;0;0;4;175,97;10,86
71,64;0;0;1;0;25;0;0;4;176,08;10,86
71,66;0;0;1;0;25;0;0;4;176,19;10,86
71,67;0;0;1;0;25;0;0;4;176,31;10,86
71,69;0;0;1;0;25;0;0;4;176,42;10,86
71,71;0;0;1;0;25;0;0;4;176,53;10,86
71,72;0;0;1;0;25;0;0;4;176,53;10,86
71,74;0;0;1;0;25;0;0;4;176,64;10,86
71,76;0;0;1;0;25;0;0;4;176,75;10,86
71,77;0;0;1;0;25;0;0;4;176,87;10,86
71,79;0;0;1;0;25;0;0;4;176,98;10,86
71,81;0;0;1;0;25;0;0;4;177,09;10,86
71,82;0;0;1;0;25;0;0;4;177,09;10,86
71,84;0;0;1;0;25;0;0;4;177,20;10,86
71,86;0;0;1;0;25;0;0;4;177,32;10,86
71,87;0;0;1;0;25;0;0;4;177,43;10,86
71,89;0;0;1;0;25;0;0;4;177,54;10,86
71,91;0;0;1;0;25;0;0;4;177,65;10,86
71,92;0;0;1;0;25;0;0;4;177,65;10,86
71,94;0;0;1;0;25;0;0;4;177,76;10,86
71,96;0;0;1;0;25;0;0;4;177,88;10,86
71,97;0;0;1;0;25;0;0;4;177,99;10,86
71,99;0;0;1;0;25;0;0;4;178,10;10,86
72,01;0;0;1;0;25;0;0;4;178,21;10,86
72,02;0;0;1;0;25;0;0;4;178,21;10,86
72,04;0;0;1;0;25;0;0;4;178,32;10,86
72,06;0;0;1;0;25;0;0;4;178,44;10,86
72,07;0;0;1;0;25;0;0;4;178,55;10,86
72,09;0;0;1;0;25;0;0;4;178,66;10,86
72,11;0;0;1;0;25;0;0;4;178,77;10,86
72,12;0;0;1;0;25;0;0;4;178,77;10,86
72,14;0;0;1;0;25;0;0;4;178,88;10,86
72,16;0;0;1;0;25;0;0;4;179,00;10,86
72,17;0;0;1;0;25;0;0;4;179,11;10,86
72,19;0;0;1;0;25;0;0;4;179,22;10,86
72,21;0;0;1;0;25;0;0;4;179,33;10,86
72,22;0;0;1;0;25;0;0;4;179,33;10,86
72,24;0;0;1;0;25;0;0;4;179,45;10,86
72,26;0;0;1;0;25;0;0;4;179,56;10,86
72,27;0;0;1;0;25;0;0;4;179,67;10,86
72,29;0;0;1;0;25;0;0;4;179,78;10,86
72,31;0;0;1;0;25;0;0;4;179,89;10,86
72,32;0;0;1;0;25;0;0;4;179,89;10,86
72,34;0;0;1;0;25;0;0;4;180,01;10,86
72,36;0;0;1;0;25;0;0;4;180,12;10,86
72,37;0;0;1;0;25;0;0;4;180,23;10,86
72,39;0;0;1;0;25;0;0;4;180,33;10,86
72,41;0;0;1;0;25;0;0;4;180,43;10,86
72,42;0;0;1;0;25;0;0;4;180,43;10,86
72,44;0;0;1;0;25;0;0;4;180,53;10,86
72,46;0;0;1;0;25;0;0;4;180,62;10,86
72,47;0;0;1;0;25;0;0;4;180,71;10,86
72,49;0;0;1;0;25;0;0;4;180,79;10,86
72,51;0;0;1;0;25;0;0;4;180,79;10,86
72,52;0;0;1;0;25;0;0;4;180,88;10,86
72,54;0;0;1;0;25;0;0;4;180,95;10,86
72,56;0;0;1;0;25;0;0;4;181,03;10,86
72,57;0;0;1;0;25;0;0;4;181,09;10,86
72,59;0;0;1;0;25;0;0;4;181,16;10,86
72,61;0;0;1;0;25;0;0;4;181,16;10,86
72,62;0;0;1;0;25;0;0;4;181,22;10,86
72,64;0;0;1;0;25;0;0;4;181,28;10,86
72,65;0;0;1;0;25;0;0;4;181,33;10,86
72,67;0;0;1;0;25;0;0;4;181,38;10,86
72,69;0;0;1;0;25;0;0;4;181,43;10,86
72,70;0;0;1;0;25;0;0;4;181,43;10,86
72,72;0;0;1;0;25;0;0;4;181,47;10,86
72,74;0;0;1;0;25;0;0;4;181,51;10,86
72,75;0;0;1;0;25;0;0;4;181,54;10,86
72,77;0;0;1;0;25;0;0;4;181,58;10,86
72,79;0;0;1;0;25;0;0;4;181,60;10,86
72,80;0;0;1;0;25;0;0;4;181,60;10,86
72,82;0;0;1;0;25;0;0;4;181,62;10,86
72,84;0;0;1;0;25;0;0;4;181,64;10,86
72,85;0;0;0;0;25;0;0;4;181,66;10,86
72,87;0;0;0;0;25;0;0;4;181,67;10,86
72,89;0;0;0;0;25;0;0;4;181,68;10,86
72,90;0;0;0;0;25;0;0;4;181,68;10,86
72,92;0;0;0;0;25;0;0;4;181,68;10,86
72,94;0;0;0;0;25;0;0;4;181,68;10,86
72,95;0;0;0;0;25;0;0;4;181,68;10,86
72,97;0;0;0;0;25;0;0;4;181,68;10,86
72,99;0;0;0;0;25;0;0;4;181,68;10,86
73,00;0;0;0;0;25;0;0;4;181,68;10,86
73,02;0;0;0;0;25;0;0;4;181,68;10,86
73,04;0;0;0;0;25;0;0;4;181,68;10,86
73,05;0;0;0;0;25;0;0;4;181,68;10,86
73,07;0;0;0;0;25;0;0;4;181,68;10,86
73,09;0;0;0;0;25;0;0;4;181,68;10,86
73,10;0;0;0;0;25;0;0;4;181,68;10,86
73,12;0;0;0;0;25;0;0;4;181,68;10,86
73,14;0;0;0;0;25;0;0;4;181,68;10,86
73,15;0;0;0;0;25;0;0;4;181,68;10,86
73,17;0;0;0;0;25;0;0;4;181,68;10,86
73,19;0;0;0;0;25;0;0;4;181,68;10,86
73,20;0;0;0;0;25;0;0;4;181,68;10,86
73,22;0;0;0;0;25;0;0;4;181,68;10,86
73,24;0;0;0;0;25;0;0;4;181,68;10,86
73,25;0;0;0;0;25;0;0;4;181,68;10,86
73,27;0;0;0;0;25;0;0;4;181,68;10,86
73,29;0;0;0;0;25;0;0;4;181,68;10,86
73,30;0;0;0;0;25;0;0;4;181,68;10,86
73,32;0;0;0;0;25;0;0;4;181,68;10,86
73,34;0;0;0;0;25;0;0;4;181,68;10,86
73,35;0;0;0;0;25;0;0;4;181,68;10,86
73,37;0;0;0;0;25;0;0;4;181,68;10,86
73,39;0;0;0;0;25;0;0;4;181,68;10,86
73,40;0;0;0;0;25;0;0;4;181,68;10,86
73,42;0;0;0;0;25;0;0;4;181,68;10,86
73,44;0;0;0;0;25;0;0;4;181,68;10,86
73,45;0;0;0;0;25;0;0;4;181,68;10,86
73,47;0;0;0;0;25;0;0;4;181,68;10,86
73,49;0;0;0;0;25;0;0;4;181,68;10,86
73,50;0;0;0;0;25;0;0;4;181,68;10,86
73,52;0;0;0;0;25;0;0;4;181,68;10,86
73,54;0;0;0;0;25;0;0;4;181,68;10,86
73,55;0;0;0;0;25;0;0;4;181,68;10,86
73,57;0;0;0;0;25;0;0;4;181,68;10,86
73,59;0;0;0;0;25;0;0;4;181,68;10,86
73,60;0;0;0;0;25;0;0;4;181,68;10,86
73,62;0;0;0;0;25;0;0;4;181,68;10,86
73,64;0;0;0;0;25;0;0;4;181,68;10,86
73,65;0;0;0;0;25;0;0;4;181,68;10,86
73,67;0;0;0;0;25;0;0;4;181,68;10,86
73,69;0;0;0;0;25;0;0;4;181,68;10,86
73,70;0;0;0;0;25;0;0;4;181,68;10,86
73,72;0;0;0;0;25;0;0;4;181,68;10,86
73,74;0;0;0;0;25;0;0;4;181,68;10,86
73,75;0;0;0;0;25;0;0;4;181,68;10,86
73,77;0;0;0;0;25;0;0;4;181,68;10,86
73,79;0;0;0;0;25;0;0;4;181,68;10,86
73,80;0;0;0;0;25;0;0;4;181,68;10,86
73,82;0;0;0;0;25;0;0;4;181,68;10,86
73,83;0;0;0;0;25;0;0;4;181,68;10,86
73,85;0;0;0;0;25;0;0;4;181,68;10,86
73,87;0;0;0;0;25;0;0;4;181,68;10,86
73,88;0;0;0;0;25;0;0;4;181,68;10,86
73,90;0;0;0;0;25;0;0;4;181,68;10,86
73,92;0;0;0;0;25;0;0;4;181,68;10,86
73,93;0;0;0;0;25;0;0;4;181,68;10,86
73,95;0;0;0;0;25;0;0;4;181,68;10,86
73,97;0;0;0;0;25;0;0;4;181,68;10,86
73,98;0;0;0;0;25;0;0;4;181,68;10,86
74,00;0;0;0;0;25;0;0;4;181,68;10,86
74,02;0;0;0;0;25;0;0;4;181,68;10,86
74,03;0;0;0;0;25;0;0;4;181,68;10,86
74,05;0;0;0;0;25;0;0;4;181,68;10,86
74,07;0;0;0;0;25;0;0;4;181,68;10,86
74,08;0;0;0;0;25;0;0;4;181,68;10,86
74,10;0;0;0;0;25;0;0;4;181,68;10,86
74,12;0;0;0;0;25;0;0;4;181,68;10,86
74,13;0;0;0;0;25;0;0;4;181,68;10,86
74,15;0;0;0;0;25;0;0;4;181,68;10,86
74,17;0;0;0;0;25;0;0;4;181,68;10,86
74,18;0;0;0;0;25;0;0;4;181,68;10,86
74,20;0;0;0;0;25;0;0;4;181,68;10,86
74,22;0;0;0;0;25;0;0;4;181,68;10,86
74,23;0;0;0;0;25;0;0;4;181,68;10,86
74,25;0;0;0;0;25;0;0;4;181,68;10,86
74,27;0;0;0;0;25;0;0;4;181,68;10,86
74,28;0;0;0;0;25;0;0;4;181,68;10,86
74,30;0;0;0;0;25;0;0;4;181,68;10,86
74,32;0;0;0;0;25;0;0;4;181,68;10,86
74,33;0;0;0;0;25;0;0;4;181,68;10,86
74,35;0;0;0;0;25;0;0;4;181,68;10,86
74,37;0;0;0;0;25;0;0;4;181,68;10,86
74,38;0;0;0;0;25;0;0;4;181,68;10,86
74,40;0;0;0;0;25;0;0;4;181,68;10,86
74,42;0;0;0;0;25;0;0;4;181,68;10,86
74,43;0;0;0;0;25;0;0;4;181,68;10,86
74,45;0;0;0;0;25;0;0;4;181,68;10,86
74,47;0;0;0;0;25;0;0;4;181,68;10,86
74,48;0;0;0;0;25;0;0;4;181,68;10,86
74,50;0;0;0;0;25;0;0;4;181,68;10,86
74,52;0;0;0;0;25;0;0;4;181,68;10,86
74,53;0;0;0;0;25;0;0;4;181,68;10,86
74,55;0;0;0;0;25;0;0;4;181,68;10,86
74,57;0;0;0;0;25;0;0;4;181,68;10,86
74,58;0;0;0;0;25;0;0;4;181,68;10,86
74,60;0;0;0;0;25;0;0;4;181,68;10,86
74,62;0;0;0;0;25;0;0;4;181,68;10,86
74,63;0;0;0;0;25;0;0;4;181,68;10,86
74,65;0;0;0;0;25;0;0;4;181,68;10,86
74,67;0;0;0;0;25;0;0;4;181,68;10,86
74,68;0;0;0;0;25;0;0;4;181,68;10,86
74,70;0;0;0;0;25;0;0;4;181,68;10,86
74,72;0;0;0;0;25;0;0;4;181,68;10,86
74,73;0;0;0;0;25;0;0;4;181,68;10,86
74,75;0;0;0;0;25;0;0;4;181,68;10,86
74,77;0;0;0;0;25;0;0;4;181,68;10,86
74,78;0;0;0;0;25;0;0;4;181,68;10,86
74,80;0;0;0;0;25;0;0;4;181,68;10,86
74,82;0;0;0;0;25;0;0;4;181,68;10,86
74,83;0;0;0;0;25;0;0;4;181,68;10,86
74,85;0;0;0;0;25;0;0;4;181,68;10,86
74,87;0;0;0;0;25;0;0;4;181,68;10,86
74,88;0;0;0;0;25;0;0;4;181,68;10,86
74,90;0;0;0;0;25;0;0;4;181,68;10,86
74,92;0;0;0;0;25;0;0;4;181,68;10,86
74,93;0;0;0;0;25;0;0;4;181,68;10,86
74,95;0;0;0;0;25;0;0;4;181,68;10,86
74,97;0;0;0;0;25;0;0;4;181,68;10,86
74,98;0;0;0;0;25;0;0;4;181,68;10,86
75,00;0;0;0;0;25;0;0;4;181,68;10,86
75,02;0;0;0;0;25;0;0;4;181,68;10,86
75,03;0;0;0;0;25;0;0;4;181,68;10,86
75,05;0;0;0;0;25;0;0;4;181,68;10,86
