StartTime: 2025-07-09 16:48:25
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
56,73;0;0;1;0;25;0;0;4;160,25;6,55
56,75;0;0;1;0;25;0;0;4;160,38;6,45
56,77;0;0;1;0;25;0;0;4;160,51;6,32
56,78;0;0;1;0;25;0;0;4;160,64;6,16
56,80;0;0;1;0;25;0;0;4;160,77;5,99
56,81;0;0;1;0;25;0;0;4;160,85;5,97
56,83;0;0;1;0;25;0;0;4;160,85;5,97
56,85;0;0;1;0;25;0;0;4;160,92;5,97
56,86;0;0;1;0;25;0;0;4;160,98;5,97
56,88;0;0;1;0;25;0;0;4;161,03;5,97
56,90;0;0;1;0;25;0;0;4;161,08;5,97
56,91;0;0;1;0;25;0;0;4;161,12;5,97
56,93;0;0;1;0;25;0;0;4;161,12;5,97
56,95;0;0;1;0;25;0;0;4;161,16;5,97
56,96;0;0;1;0;25;0;0;4;161,18;5,97
56,98;0;0;1;0;25;0;0;4;161,20;5,97
57,00;0;0;1;0;25;0;0;4;161,32;5,97
57,01;0;0;1;0;25;0;0;4;161,43;5,97
57,03;0;0;1;0;25;0;0;4;161,43;5,97
57,05;0;0;1;0;25;0;0;4;161,54;5,97
57,06;0;0;1;0;25;0;0;4;161,65;5,97
57,08;0;0;1;0;25;0;0;4;161,77;5,97
57,10;0;0;1;0;25;0;0;4;161,88;5,97
57,11;0;0;1;0;25;0;0;4;161,99;5,97
57,13;0;0;1;0;25;0;0;4;161,99;5,97
57,15;0;0;1;0;25;0;0;4;162,10;5,97
57,16;0;0;1;0;25;0;0;4;162,21;5,97
57,18;0;0;1;0;25;0;0;4;162,33;5,97
57,20;0;0;1;0;25;0;0;4;162,44;5,97
57,21;0;0;1;0;25;0;0;4;162,55;5,97
57,23;0;0;1;0;25;0;0;4;162,55;5,97
57,25;0;0;1;0;25;0;0;4;162,66;5,97
57,26;0;0;1;0;25;0;0;4;162,77;5,97
57,28;0;0;1;0;25;0;0;4;162,89;5,97
57,30;0;0;1;0;25;0;0;4;163,00;5,97
57,31;0;0;1;0;25;0;0;4;163,11;5,97
57,33;0;0;1;0;25;0;0;4;163,11;5,97
57,35;0;0;1;0;25;0;0;4;163,22;5,97
57,36;0;0;1;0;25;0;0;4;163,34;5,97
57,38;0;0;1;0;25;0;0;4;163,45;5,97
57,40;0;0;1;0;25;0;0;4;163,56;5,97
57,41;0;0;1;0;25;0;0;4;163,67;5,97
57,43;0;0;1;0;25;0;0;4;163,67;5,97
57,45;0;0;1;0;25;0;0;4;163,78;5,97
57,46;0;0;1;0;25;0;0;4;163,90;5,97
57,48;0;0;1;0;25;0;0;4;164,01;5,97
57,50;0;0;1;0;25;0;0;4;164,12;5,97
57,51;0;0;1;0;25;0;0;4;164,23;5,97
57,53;0;0;1;0;25;0;0;4;164,23;5,97
57,55;0;0;1;0;25;0;0;4;164,34;5,97
57,56;0;0;1;0;25;0;0;4;164,46;5,97
57,58;0;0;1;0;25;0;0;4;164,57;5,97
57,60;0;0;1;0;25;0;0;4;164,68;5,97
57,61;0;0;1;0;25;0;0;4;164,79;5,97
57,63;0;0;1;0;25;0;0;4;164,79;5,97
57,65;0;0;1;0;25;0;0;4;164,90;5,97
57,66;0;0;1;0;25;0;0;4;165,02;5,97
57,68;0;0;1;0;25;0;0;4;165,13;5,97
57,70;0;0;1;0;25;0;0;4;165,24;5,97
57,71;0;0;1;0;25;0;0;4;165,35;5,97
57,73;0;0;1;0;25;0;0;4;165,35;5,97
57,75;0;0;1;0;25;0;0;4;165,47;5,97
57,76;0;0;1;0;25;0;0;4;165,58;5,97
57,78;0;0;1;0;25;0;0;4;165,69;5,97
57,80;0;0;1;0;25;0;0;4;165,80;5,97
57,81;0;0;1;0;25;0;0;4;165,80;5,97
57,83;0;0;1;0;25;0;0;4;165,91;5,97
57,85;0;0;1;0;25;0;0;4;166,03;5,97
57,86;0;0;1;0;25;0;0;4;166,14;5,97
57,88;0;0;1;0;25;0;0;4;166,25;5,97
57,90;0;0;1;0;25;0;0;4;166,36;5,97
57,91;0;0;1;0;25;0;0;4;166,36;5,97
57,93;0;0;1;0;25;0;0;4;166,47;5,97
57,95;0;0;1;0;25;0;0;4;166,59;5,97
57,96;0;0;1;0;25;0;0;4;166,70;5,97
57,98;0;0;1;0;25;0;0;4;166,81;5,97
58,00;0;0;1;0;25;0;0;4;166,92;5,97
58,01;0;0;1;0;25;0;0;4;166,92;5,97
58,03;0;0;1;0;25;0;0;4;167,04;5,97
58,04;0;0;1;0;25;0;0;4;167,15;5,97
58,06;0;0;1;0;25;0;0;4;167,26;5,97
58,08;0;0;1;0;25;0;0;4;167,37;5,97
58,09;0;0;1;0;25;0;0;4;167,48;5,97
58,11;0;0;1;0;25;0;0;4;167,48;5,97
58,13;0;0;1;0;25;0;0;4;167,60;5,97
58,14;0;0;1;0;25;0;0;4;167,71;5,97
58,16;0;0;1;0;25;0;0;4;167,82;5,97
58,18;0;0;1;0;25;0;0;4;167,93;5,97
58,19;0;0;1;0;25;0;0;4;168,04;5,97
58,21;0;0;1;0;25;0;0;4;168,04;5,97
58,23;0;0;1;0;25;0;0;4;168,16;5,97
58,24;0;0;1;0;25;0;0;4;168,27;5,97
58,26;1;0;1;0;25;0;0;4;168,38;5,97
58,28;1;0;1;0;25;0;0;4;168,50;6,30
58,29;1;0;1;0;25;0;0;4;168,61;6,62
58,31;1;0;1;0;25;0;0;4;168,61;6,62
58,33;1;0;1;0;25;0;0;4;168,73;6,92
58,34;1;0;1;0;25;0;0;4;168,84;7,21
58,36;1;0;1;0;25;0;0;4;168,96;7,49
58,38;1;0;1;0;25;0;0;4;169,08;7,75
58,39;1;0;1;0;25;0;0;4;169,19;8,00
58,41;1;0;1;0;25;0;0;4;169,19;8,00
58,43;1;0;1;0;25;0;0;4;169,31;8,23
58,44;0;0;1;0;25;0;0;4;169,42;8,45
58,46;0;0;1;0;25;0;0;4;169,54;8,66
58,48;0;0;1;0;25;0;0;4;169,66;8,85
58,49;0;0;1;0;25;0;0;4;169,77;9,03
58,51;0;0;1;0;25;0;0;4;169,77;9,03
58,53;0;0;1;0;25;0;0;4;169,79;9,19
58,54;0;0;1;0;25;0;0;4;169,79;9,35
58,56;0;0;1;0;25;0;0;4;169,79;9,48
58,58;0;0;1;0;25;0;0;4;169,79;9,61
58,59;0;0;1;0;25;0;0;4;169,79;9,72
58,61;1;1;1;0;25;0;0;4;169,79;9,72
58,63;1;1;1;0;25;0;0;4;169,79;9,82
58,64;1;1;1;0;25;0;0;4;169,79;9,90
58,66;1;1;1;0;25;0;0;4;169,79;9,97
58,68;1;1;1;0;25;0;0;4;169,79;10,02
58,69;1;1;1;0;25;0;0;4;169,79;10,07
58,71;1;1;1;0;25;0;0;4;169,79;10,07
58,73;1;1;1;0;25;0;0;4;169,79;10,09
58,74;1;1;1;0;25;0;0;4;169,79;10,11
58,76;0;1;1;0;25;0;0;4;169,79;10,11
58,78;0;1;1;0;25;0;0;4;169,79;10,10
58,79;0;1;1;0;25;0;0;4;169,79;10,06
58,81;0;0;1;0;25;0;0;4;169,79;10,06
58,83;0;0;1;0;25;0;0;4;169,79;10,00
58,84;0;0;1;0;25;0;0;4;169,79;9,91
58,86;0;0;1;0;25;0;0;4;169,79;9,81
58,88;0;0;1;0;25;0;0;4;169,79;9,74
58,89;0;0;1;0;25;0;0;4;169,79;9,68
58,91;0;0;1;0;25;0;0;4;169,79;9,68
58,93;0;0;1;0;25;0;0;4;169,79;9,62
58,94;0;1;1;0;25;0;0;4;169,79;9,55
58,96;0;1;1;0;25;0;0;4;169,79;9,49
58,98;0;1;1;0;25;0;0;4;169,79;9,43
58,99;0;1;1;0;25;0;0;4;169,79;9,43
59,01;0;1;1;0;25;0;0;4;169,79;9,36
59,03;0;1;0;0;25;0;0;4;169,79;9,30
59,04;0;1;0;0;25;0;0;4;169,79;9,24
59,06;0;1;0;0;25;0;0;4;169,79;9,17
59,08;0;1;0;0;25;0;0;4;169,79;9,11
59,09;0;1;0;0;25;0;0;4;169,79;9,11
59,11;0;1;0;0;25;0;0;4;169,79;9,04
59,13;0;0;0;0;25;0;0;4;169,79;8,98
59,14;0;0;0;0;25;0;0;4;169,79;8,92
59,16;0;0;0;0;25;0;0;4;169,79;8,85
59,18;0;1;0;0;25;0;0;4;169,79;8,79
59,19;0;1;0;0;25;0;0;4;169,79;8,79
59,21;0;1;0;0;25;0;0;4;169,79;8,73
59,22;0;1;0;0;25;0;0;4;169,79;8,66
59,24;0;1;0;0;25;0;0;4;169,79;8,60
59,26;0;1;0;0;25;0;0;4;169,79;8,54
59,27;0;1;0;0;25;0;0;4;169,79;8,47
59,29;0;1;0;0;25;0;0;4;169,79;8,47
59,31;0;1;0;0;25;0;0;4;169,79;8,41
59,32;0;1;0;0;25;0;0;4;169,79;8,35
59,34;0;1;0;0;25;0;0;4;169,79;8,28
59,36;0;1;0;0;25;0;0;4;169,79;8,22
59,37;0;1;0;0;25;0;0;4;169,79;8,16
59,39;0;1;0;0;25;0;0;4;169,79;8,16
59,41;0;1;0;0;25;0;0;4;169,79;8,09
59,42;0;1;0;0;25;0;0;4;169,79;8,03
59,44;0;1;0;0;25;0;0;4;169,79;7,96
59,46;0;1;0;0;25;0;0;4;169,79;7,90
59,47;1;1;0;0;25;0;0;4;169,79;7,84
59,49;1;1;0;0;25;0;0;4;169,79;7,84
59,51;1;1;0;0;25;0;0;4;169,66;8,24
59,52;1;1;0;0;25;0;0;4;169,53;8,61
59,54;1;1;0;0;25;0;0;4;169,40;8,97
59,56;1;1;0;0;25;0;0;4;169,27;9,30
59,57;1;1;0;0;25;0;0;4;169,14;9,61
59,59;1;1;0;0;25;0;0;4;169,14;9,61
59,61;1;1;0;0;25;0;0;4;169,01;9,91
59,62;1;1;0;0;25;0;0;4;168,88;10,17
59,64;1;1;0;0;25;0;0;4;168,75;10,42
59,66;1;1;0;0;25;0;0;4;168,62;10,65
59,67;1;1;0;0;25;0;0;4;168,49;10,85
59,69;1;1;0;0;25;0;0;4;168,49;10,85
59,71;0;1;0;0;25;0;0;4;168,35;11,02
59,72;0;1;0;0;25;0;0;4;168,22;11,18
59,74;0;1;0;0;25;0;0;4;168,09;11,31
59,76;0;1;0;0;25;0;0;4;167,96;11,41
59,77;0;1;0;0;25;0;0;4;167,83;11,50
59,79;0;1;0;0;25;0;0;4;167,83;11,50
59,81;0;1;0;0;25;0;0;4;167,70;11,56
59,82;0;1;0;0;25;0;0;4;167,57;11,59
59,84;0;1;0;0;25;0;0;4;167,44;11,60
59,86;0;1;0;0;25;0;0;4;167,31;11,59
59,87;0;1;0;0;25;0;0;4;167,27;11,53
59,89;0;1;0;0;25;0;0;4;167,27;11,53
59,91;0;1;0;0;25;0;0;4;167,27;11,47
59,92;0;1;0;0;25;0;0;4;167,27;11,40
59,94;0;1;0;0;25;0;0;4;167,27;11,34
59,96;0;1;0;0;25;0;0;4;167,27;11,27
59,97;0;1;0;0;25;0;0;4;167,27;11,21
59,99;0;1;0;0;25;0;0;4;167,27;11,21
60,01;0;1;0;0;25;0;0;4;167,27;11,15
60,02;0;1;1;0;25;0;0;4;167,27;11,08
60,04;0;1;1;0;25;0;0;4;167,27;11,02
60,06;0;1;1;0;25;0;0;4;167,27;10,96
60,07;0;1;1;0;25;0;0;4;167,27;10,89
60,09;0;1;1;0;25;0;0;4;167,27;10,89
60,11;0;1;1;0;25;0;0;4;167,27;10,83
60,12;0;1;1;0;25;0;0;4;167,27;10,77
60,14;0;1;1;0;25;0;0;4;167,27;10,70
60,16;0;1;1;0;25;0;0;4;167,27;10,64
60,17;0;0;1;0;25;0;0;4;167,27;10,58
60,19;0;0;1;0;25;0;0;4;167,27;10,58
60,21;0;0;1;0;25;0;0;4;167,27;10,51
60,22;0;0;1;0;25;0;0;4;167,27;10,45
60,24;0;0;0;0;25;0;0;4;167,27;10,38
60,26;0;0;0;0;25;0;0;4;167,27;10,32
60,27;0;0;0;0;25;0;0;4;167,27;10,32
60,29;0;0;0;0;25;0;0;4;167,27;10,26
60,31;0;0;1;0;25;0;0;4;167,27;10,19
60,32;0;0;1;0;25;0;0;4;167,27;10,13
60,34;0;0;1;0;25;0;0;4;167,27;10,07
60,36;0;0;1;0;25;0;0;4;167,27;10,00
60,37;0;0;1;0;25;0;0;4;167,27;10,00
60,39;0;0;1;0;25;0;0;4;167,27;9,94
60,41;0;0;1;0;25;0;0;4;167,27;9,88
60,42;1;0;1;0;25;0;0;4;167,27;9,81
60,44;1;0;1;0;25;0;0;4;167,39;10,21
60,45;1;0;1;0;25;0;0;4;167,52;10,59
60,47;1;0;1;0;25;0;0;4;167,52;10,59
60,49;1;0;1;0;25;0;0;4;167,65;10,94
60,50;1;0;1;0;25;0;0;4;167,78;11,28
60,52;1;0;1;0;25;0;0;4;167,91;11,59
60,54;1;0;1;0;25;0;0;4;168,04;11,88
60,55;1;0;1;0;25;0;0;4;168,18;12,15
60,57;1;0;1;0;25;0;0;4;168,18;12,15
60,59;1;0;1;0;25;0;0;4;168,31;12,40
60,60;1;0;1;0;25;0;0;4;168,44;12,62
60,62;1;0;1;0;25;0;0;4;168,57;12,82
60,64;1;0;1;0;25;0;0;4;168,70;13,00
60,65;1;0;1;0;25;0;0;4;168,83;13,15
60,67;1;0;1;0;25;0;0;4;168,83;13,15
60,69;1;0;1;0;25;0;0;4;168,96;13,28
60,70;1;0;1;0;25;0;0;4;169,09;13,39
60,72;1;0;1;0;25;0;0;4;169,22;13,47
60,74;1;0;1;0;25;0;0;4;169,35;13,53
60,75;1;0;1;0;25;0;0;4;169,48;13,57
60,77;1;0;1;0;25;0;0;4;169,48;13,57
60,79;1;0;1;0;25;0;0;4;169,61;13,58
60,80;1;0;1;0;25;0;0;4;169,74;13,57
60,82;1;0;1;0;25;0;0;4;169,87;13,53
60,84;1;0;1;0;25;0;0;4;170,01;13,47
60,85;1;0;1;0;25;0;0;4;170,14;13,39
60,87;1;0;1;0;25;0;0;4;170,14;13,39
60,89;1;0;1;0;25;0;0;4;170,24;13,29
60,90;1;0;1;0;25;0;0;4;170,24;13,16
60,92;1;0;1;0;25;0;0;4;170,24;13,01
60,94;1;0;1;0;25;0;0;4;170,24;12,83
60,95;1;0;1;0;25;0;0;4;170,24;12,63
60,97;0;0;1;0;25;0;0;4;170,24;12,63
60,99;0;0;1;0;25;0;0;4;170,24;12,41
61,00;0;0;1;0;25;0;0;4;170,24;12,16
61,02;0;0;1;0;25;0;0;4;170,24;11,89
61,04;0;0;1;0;25;0;0;4;170,24;11,60
61,05;0;0;1;0;25;0;0;4;170,24;11,28
61,07;0;0;1;0;25;0;0;4;170,24;11,28
61,09;0;0;1;0;25;0;0;4;170,24;10,94
61,10;0;0;1;0;25;0;0;4;170,24;10,86
61,12;0;0;1;0;25;0;0;4;170,24;10,86
61,14;0;0;1;0;25;0;0;4;170,24;10,86
61,15;0;0;1;0;25;0;0;4;170,35;10,86
61,17;0;0;1;0;25;0;0;4;170,35;10,86
61,19;0;0;1;0;25;0;0;4;170,46;10,86
61,20;0;0;1;0;25;0;0;4;170,57;10,86
61,22;0;0;1;0;25;0;0;4;170,69;10,86
61,24;0;0;1;0;25;0;0;4;170,80;10,86
61,25;0;0;1;0;25;0;0;4;170,91;10,86
61,27;0;0;1;0;25;0;0;4;170,91;10,86
61,29;0;0;1;0;25;0;0;4;171,02;10,86
61,30;0;0;1;0;25;0;0;4;171,13;10,86
61,32;0;0;1;0;25;0;0;4;171,25;10,86
61,34;0;0;1;0;25;0;0;4;171,36;10,86
61,35;0;0;1;0;25;0;0;4;171,47;10,86
61,37;0;0;1;0;25;0;0;4;171,47;10,86
61,39;0;0;1;0;25;0;0;4;171,58;10,86
61,40;0;0;1;0;25;0;0;4;171,69;10,86
61,42;0;0;1;0;25;0;0;4;171,81;10,86
61,44;0;0;1;0;25;0;0;4;171,92;10,86
61,45;0;0;1;0;25;0;0;4;171,92;10,86
61,47;0;0;1;0;25;0;0;4;172,03;10,86
61,49;0;0;1;0;25;0;0;4;172,14;10,86
61,50;0;0;1;0;25;0;0;4;172,25;10,86
61,52;0;0;1;0;25;0;0;4;172,37;10,86
61,54;0;0;1;0;25;0;0;4;172,48;10,86
61,55;0;0;1;0;25;0;0;4;172,48;10,86
61,57;0;0;1;0;25;0;0;4;172,59;10,86
61,59;0;0;1;0;25;0;0;4;172,70;10,86
61,60;0;0;1;0;25;0;0;4;172,82;10,86
61,62;0;0;1;0;25;0;0;4;172,93;10,86
61,64;0;0;1;0;25;0;0;4;173,04;10,86
61,65;0;0;1;0;25;0;0;4;173,04;10,86
61,67;0;0;1;0;25;0;0;4;173,15;10,86
61,68;0;0;1;0;25;0;0;4;173,26;10,86
61,70;0;0;1;0;25;0;0;4;173,38;10,86
61,72;0;0;1;0;25;0;0;4;173,49;10,86
61,73;0;0;1;0;25;0;0;4;173,60;10,86
61,75;0;0;1;0;25;0;0;4;173,60;10,86
61,77;0;0;1;0;25;0;0;4;173,71;10,86
61,78;0;0;1;0;25;0;0;4;173,82;10,86
61,80;0;0;1;0;25;0;0;4;173,94;10,86
61,82;0;0;1;0;25;0;0;4;174,05;10,86
61,83;0;0;1;0;25;0;0;4;174,16;10,86
61,85;0;0;1;0;25;0;0;4;174,16;10,86
61,87;0;0;1;0;25;0;0;4;174,27;10,86
61,88;0;0;1;0;25;0;0;4;174,39;10,86
61,90;0;0;1;0;25;0;0;4;174,50;10,86
61,92;0;0;1;0;25;0;0;4;174,61;10,86
61,93;0;0;1;0;25;0;0;4;174,72;10,86
61,95;0;0;1;0;25;0;0;4;174,72;10,86
61,97;0;0;1;0;25;0;0;4;174,83;10,86
61,98;0;0;1;0;25;0;0;4;174,95;10,86
62,00;0;0;1;0;25;0;0;4;175,06;10,86
62,02;0;0;1;0;25;0;0;4;175,17;10,86
62,03;0;0;1;0;25;0;0;4;175,28;10,86
62,05;0;0;1;0;25;0;0;4;175,28;10,86
62,07;0;0;1;0;25;0;0;4;175,39;10,86
62,08;0;0;1;0;25;0;0;4;175,51;10,86
62,10;0;0;1;0;25;0;0;4;175,62;10,86
62,12;0;0;1;0;25;0;0;4;175,73;10,86
62,13;0;0;1;0;25;0;0;4;175,84;10,86
62,15;0;0;1;0;25;0;0;4;175,84;10,86
62,17;0;0;1;0;25;0;0;4;175,95;10,86
62,18;0;0;1;0;25;0;0;4;176,07;10,86
62,20;0;0;1;0;25;0;0;4;176,18;10,86
62,22;0;0;1;0;25;0;0;4;176,29;10,86
62,23;0;0;1;0;25;0;0;4;176,40;10,86
62,25;0;0;1;0;25;0;0;4;176,40;10,86
62,27;0;0;1;0;25;0;0;4;176,52;10,86
62,28;0;0;1;0;25;0;0;4;176,63;10,86
62,30;0;0;1;0;25;0;0;4;176,74;10,86
62,32;0;0;1;0;25;0;0;4;176,85;10,86
62,33;0;0;1;0;25;0;0;4;176,96;10,86
62,35;0;0;1;0;25;0;0;4;176,96;10,86
62,37;0;0;1;0;25;0;0;4;177,08;10,86
62,38;0;0;1;0;25;0;0;4;177,19;10,86
62,40;0;0;1;0;25;0;0;4;177,30;10,86
62,42;0;0;1;0;25;0;0;4;177,41;10,86
62,43;0;0;1;0;25;0;0;4;177,52;10,86
62,45;0;0;1;0;25;0;0;4;177,52;10,86
62,47;0;0;1;0;25;0;0;4;177,64;10,86
62,48;0;0;1;0;25;0;0;4;177,75;10,86
62,50;0;0;1;0;25;0;0;4;177,86;10,86
62,52;0;0;1;0;25;0;0;4;177,97;10,86
62,53;0;0;1;0;25;0;0;4;178,09;10,86
62,55;0;0;1;0;25;0;0;4;178,09;10,86
62,57;0;0;1;0;25;0;0;4;178,20;10,86
62,58;0;0;1;0;25;0;0;4;178,31;10,86
62,60;0;0;1;0;25;0;0;4;178,42;10,86
62,62;0;0;1;0;25;0;0;4;178,53;10,86
62,63;0;0;1;0;25;0;0;4;178,53;10,86
62,65;0;0;1;0;25;0;0;4;178,65;10,86
62,67;0;0;1;0;25;0;0;4;178,76;10,86
62,68;0;0;1;0;25;0;0;4;178,87;10,86
62,70;0;0;1;0;25;0;0;4;178,98;10,86
62,72;0;0;1;0;25;0;0;4;179,09;10,86
62,73;0;0;1;0;25;0;0;4;179,09;10,86
62,75;0;0;1;0;25;0;0;4;179,21;10,86
62,77;0;0;1;0;25;0;0;4;179,32;10,86
62,78;0;0;1;0;25;0;0;4;179,43;10,86
62,80;0;0;1;0;25;0;0;4;179,54;10,86
62,82;0;0;1;0;25;0;0;4;179,65;10,86
62,83;0;0;1;0;25;0;0;4;179,65;10,86
62,85;0;0;1;0;25;0;0;4;179,77;10,86
62,86;0;0;1;0;25;0;0;4;179,88;10,86
62,88;0;0;1;0;25;0;0;4;179,99;10,86
62,90;0;0;1;0;25;0;0;4;180,10;10,86
62,91;0;0;1;0;25;0;0;4;180,22;10,86
62,93;0;0;1;0;25;0;0;4;180,22;10,86
62,95;0;0;1;0;25;0;0;4;180,32;10,86
62,96;0;0;1;0;25;0;0;4;180,43;10,86
62,98;0;0;1;0;25;0;0;4;180,53;10,86
63,00;0;0;1;0;25;0;0;4;180,63;10,86
63,01;0;0;1;0;25;0;0;4;180,72;10,86
63,03;0;0;1;0;25;0;0;4;180,72;10,86
63,05;0;0;1;0;25;0;0;4;180,81;10,86
63,06;0;0;1;0;25;0;0;4;180,89;10,86
63,08;0;0;1;0;25;0;0;4;180,97;10,86
63,10;0;0;1;0;25;0;0;4;181,05;10,86
63,11;0;0;1;0;25;0;0;4;181,12;10,86
63,13;0;0;1;0;25;0;0;4;181,12;10,86
63,15;0;0;1;0;25;0;0;4;181,19;10,86
63,16;0;0;1;0;25;0;0;4;181,26;10,86
63,18;0;0;1;0;25;0;0;4;181,32;10,86
63,20;0;0;1;0;25;0;0;4;181,38;10,86
63,21;0;0;1;0;25;0;0;4;181,43;10,86
63,23;0;0;1;0;25;0;0;4;181,43;10,86
63,25;0;0;1;0;25;0;0;4;181,48;10,86
63,26;0;0;1;0;25;0;0;4;181,53;10,86
63,28;0;0;1;0;25;0;0;4;181,57;10,86
63,30;0;0;1;0;25;0;0;4;181,61;10,86
63,31;0;0;1;0;25;0;0;4;181,64;10,86
63,33;0;0;1;0;25;0;0;4;181,64;10,86
63,35;0;0;1;0;25;0;0;4;181,67;10,86
63,36;0;0;1;0;25;0;0;4;181,70;10,86
63,38;0;0;1;0;25;0;0;4;181,72;10,86
63,40;0;0;1;0;25;0;0;4;181,74;10,86
63,41;0;0;1;0;25;0;0;4;181,76;10,86
63,43;0;0;1;0;25;0;0;4;181,76;10,86
63,45;0;0;1;0;25;0;0;4;181,77;10,86
63,46;0;0;1;0;25;0;0;4;181,77;10,86
63,48;0;0;1;0;25;0;0;4;181,78;10,86
63,50;0;0;1;0;25;0;0;4;181,78;10,86
63,51;0;0;1;0;25;0;0;4;181,78;10,86
63,53;0;0;1;0;25;0;0;4;181,78;10,86
63,55;0;0;1;0;25;0;0;4;181,78;10,86
63,56;0;0;1;0;25;0;0;4;181,78;10,86
63,58;0;0;1;0;25;0;0;4;181,78;10,86
63,60;0;0;1;0;25;0;0;4;181,78;10,86
63,61;0;0;1;0;25;0;0;4;181,78;10,86
63,63;0;0;0;0;25;0;0;4;181,78;10,86
63,65;0;0;0;0;25;0;0;4;181,78;10,86
63,66;0;0;0;0;25;0;0;4;181,78;10,86
63,68;0;0;0;0;25;0;0;4;181,78;10,86
63,70;0;0;0;0;25;0;0;4;181,78;10,86
63,71;0;0;0;0;25;0;0;4;181,78;10,86
63,73;0;0;0;0;25;0;0;4;181,78;10,86
63,75;0;0;0;0;25;0;0;4;181,78;10,86
63,76;0;0;0;0;25;0;0;4;181,78;10,86
63,78;0;0;0;0;25;0;0;4;181,78;10,86
63,80;0;0;0;0;25;0;0;4;181,78;10,86
63,81;0;0;0;0;25;0;0;4;181,78;10,86
63,83;0;0;0;0;25;0;0;4;181,78;10,86
63,85;0;0;0;0;25;0;0;4;181,78;10,86
63,86;0;0;0;0;25;0;0;4;181,78;10,86
63,88;0;0;0;0;25;0;0;4;181,78;10,86
63,90;0;0;0;0;25;0;0;4;181,78;10,86
63,91;0;0;0;0;25;0;0;4;181,78;10,86
63,93;0;0;0;0;25;0;0;4;181,78;10,86
63,95;0;0;0;0;25;0;0;4;181,78;10,86
63,96;0;0;0;0;25;0;0;4;181,78;10,86
63,98;0;0;0;0;25;0;0;4;181,78;10,86
64,00;0;0;0;0;25;0;0;4;181,78;10,86
64,01;0;0;0;0;25;0;0;4;181,78;10,86
64,03;0;0;0;0;25;0;0;4;181,78;10,86
64,05;0;0;0;0;25;0;0;4;181,78;10,86
64,06;0;0;0;0;25;0;0;4;181,78;10,86
64,08;0;0;0;0;25;0;0;4;181,78;10,86
64,09;0;0;0;0;25;0;0;4;181,78;10,86
64,11;0;0;0;0;25;0;0;4;181,78;10,86
64,13;0;0;0;0;25;0;0;4;181,78;10,86
64,14;0;0;0;0;25;0;0;4;181,78;10,86
64,16;0;0;0;0;25;0;0;4;181,78;10,86
64,18;0;0;0;0;25;0;0;4;181,78;10,86
64,19;0;0;0;0;25;0;0;4;181,78;10,86
64,21;0;0;0;0;25;0;0;4;181,78;10,86
64,23;0;0;0;0;25;0;0;4;181,78;10,86
64,24;0;0;0;0;25;0;0;4;181,78;10,86
64,26;0;0;0;0;25;0;0;4;181,78;10,86
64,28;0;0;0;0;25;0;0;4;181,78;10,86
64,29;0;0;0;0;25;0;0;4;181,78;10,86
64,31;0;0;0;0;25;0;0;4;181,78;10,86
64,33;0;0;0;0;25;0;0;4;181,78;10,86
64,34;0;0;0;0;25;0;0;4;181,78;10,86
64,36;0;0;0;0;25;0;0;4;181,78;10,86
64,38;0;0;0;0;25;0;0;4;181,78;10,86
64,39;0;0;0;0;25;0;0;4;181,78;10,86
64,41;0;0;0;0;25;0;0;4;181,78;10,86
64,43;0;0;0;0;25;0;0;4;181,78;10,86
64,44;0;0;0;0;25;0;0;4;181,78;10,86
64,46;0;0;0;0;25;0;0;4;181,78;10,86
64,48;0;0;0;0;25;0;0;4;181,78;10,86
64,49;0;0;0;0;25;0;0;4;181,78;10,86
64,51;0;0;0;0;25;0;0;4;181,78;10,86
64,53;0;0;0;0;25;0;0;4;181,78;10,86
64,54;0;0;0;0;25;0;0;4;181,78;10,86
64,56;0;0;0;0;25;0;0;4;181,78;10,86
64,58;0;0;0;0;25;0;0;4;181,78;10,86
64,59;0;0;0;0;25;0;0;4;181,78;10,86
64,61;0;0;0;0;25;0;0;4;181,78;10,86
64,63;0;0;0;0;25;0;0;4;181,78;10,86
64,64;0;0;0;0;25;0;0;4;181,78;10,86
64,66;0;0;0;0;25;0;0;4;181,78;10,86
64,68;0;0;0;0;25;0;0;4;181,78;10,86
64,69;0;0;0;0;25;0;0;4;181,78;10,86
64,71;0;0;0;0;25;0;0;4;181,78;10,86
64,73;0;0;0;0;25;0;0;4;181,78;10,86
64,74;0;0;0;0;25;0;0;4;181,78;10,86
64,76;0;0;0;0;25;0;0;4;181,78;10,86
64,78;0;0;0;0;25;0;0;4;181,78;10,86
64,79;0;0;0;0;25;0;0;4;181,78;10,86
64,81;0;0;0;0;25;0;0;4;181,78;10,86
64,83;0;0;0;0;25;0;0;4;181,78;10,86
64,84;0;0;0;0;25;0;0;4;181,78;10,86
64,86;0;0;0;0;25;0;0;4;181,78;10,86
64,88;0;0;0;0;25;0;0;4;181,78;10,86
64,89;0;0;0;0;25;0;0;4;181,78;10,86
64,91;0;0;0;0;25;0;0;4;181,78;10,86
64,93;0;0;0;0;25;0;0;4;181,78;10,86
64,94;0;0;0;0;25;0;0;4;181,78;10,86
64,96;0;0;0;0;25;0;0;4;181,78;10,86
64,98;0;0;0;0;25;0;0;4;181,78;10,86
