StartTime: 2025-07-09 12:34:03
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
63,90;0;0;1;0;25;0;0;4;181,43;10,86
63,91;0;0;1;0;25;0;0;4;181,48;10,86
63,93;0;0;1;0;25;0;0;4;181,53;10,86
63,95;0;0;1;0;25;0;0;4;181,57;10,86
63,96;0;0;1;0;25;0;0;4;181,61;10,86
63,98;0;0;1;0;25;0;0;4;181,64;10,86
64,00;0;0;1;0;25;0;0;4;181,64;10,86
64,01;0;0;1;0;25;0;0;4;181,67;10,86
64,03;0;0;1;0;25;0;0;4;181,70;10,86
64,05;0;0;1;0;25;0;0;4;181,72;10,86
64,06;0;0;1;0;25;0;0;4;181,74;10,86
64,08;0;0;0;0;25;0;0;4;181,76;10,86
64,09;0;0;0;0;25;0;0;4;181,76;10,86
64,11;0;0;0;0;25;0;0;4;181,77;10,86
64,13;0;0;0;0;25;0;0;4;181,77;10,86
64,14;0;0;0;0;25;0;0;4;181,78;10,86
64,16;0;0;0;0;25;0;0;4;181,78;10,86
64,18;0;0;0;0;25;0;0;4;181,78;10,86
64,19;0;0;0;0;25;0;0;4;181,78;10,86
64,21;0;0;0;0;25;0;0;4;181,78;10,86
64,23;0;0;0;0;25;0;0;4;181,78;10,86
64,24;0;0;0;0;25;0;0;4;181,78;10,86
64,26;0;0;0;0;25;0;0;4;181,78;10,86
64,28;0;0;0;0;25;0;0;4;181,78;10,86
64,29;0;0;0;0;25;0;0;4;181,78;10,86
64,31;0;0;0;0;25;0;0;4;181,78;10,86
64,33;0;0;0;0;25;0;0;4;181,78;10,86
64,34;0;0;0;0;25;0;0;4;181,78;10,86
64,36;0;0;0;0;25;0;0;4;181,78;10,86
64,38;0;0;0;0;25;0;0;4;181,78;10,86
64,39;0;0;0;0;25;0;0;4;181,78;10,86
64,41;0;0;0;0;25;0;0;4;181,78;10,86
64,43;0;0;0;0;25;0;0;4;181,78;10,86
64,44;0;0;0;0;25;0;0;4;181,78;10,86
64,46;0;0;0;0;25;0;0;4;181,78;10,86
64,48;0;0;0;0;25;0;0;4;181,78;10,86
64,49;0;0;0;0;25;0;0;4;181,78;10,86
64,51;0;0;0;0;25;0;0;4;181,78;10,86
64,53;0;0;0;0;25;0;0;4;181,78;10,86
64,54;0;0;0;0;25;0;0;4;181,78;10,86
64,56;0;0;0;0;25;0;0;4;181,78;10,86
64,58;0;0;0;0;25;0;0;4;181,78;10,86
64,59;0;0;0;0;25;0;0;4;181,78;10,86
64,61;0;0;0;0;25;0;0;4;181,78;10,86
64,63;0;0;0;0;25;0;0;4;181,78;10,86
64,64;0;0;0;0;25;0;0;4;181,78;10,86
64,66;0;0;0;0;25;0;0;4;181,78;10,86
64,68;0;0;0;0;25;0;0;4;181,78;10,86
64,69;0;0;0;0;25;0;0;4;181,78;10,86
64,71;0;0;0;0;25;0;0;4;181,78;10,86
64,73;0;0;0;0;25;0;0;4;181,78;10,86
64,74;0;0;0;0;25;0;0;4;181,78;10,86
64,76;0;0;0;0;25;0;0;4;181,78;10,86
64,78;0;0;0;0;25;0;0;4;181,78;10,86
64,79;0;0;0;0;25;0;0;4;181,78;10,86
64,81;0;0;0;0;25;0;0;4;181,78;10,86
64,83;0;0;0;0;25;0;0;4;181,78;10,86
64,84;0;0;0;0;25;0;0;4;181,78;10,86
64,86;0;0;0;0;25;0;0;4;181,78;10,86
64,88;0;0;0;0;25;0;0;4;181,78;10,86
64,89;0;0;0;0;25;0;0;4;181,78;10,86
64,91;0;0;0;0;25;0;0;4;181,78;10,86
64,93;0;0;0;0;25;0;0;4;181,78;10,86
64,94;0;0;0;0;25;0;0;4;181,78;10,86
64,96;0;0;0;0;25;0;0;4;181,78;10,86
64,98;0;0;0;0;25;0;0;4;181,78;10,86
64,99;0;0;0;0;25;0;0;4;181,78;10,86
65,01;0;0;0;0;25;0;0;4;181,78;10,86
65,03;0;0;0;0;25;0;0;4;181,78;10,86
65,04;0;0;0;0;25;0;0;4;181,78;10,86
65,06;0;0;0;0;25;0;0;4;181,78;10,86
65,08;0;0;0;0;25;0;0;4;181,78;10,86
65,09;0;0;0;0;25;0;0;4;181,78;10,86
65,11;0;0;0;0;25;0;0;4;181,78;10,86
65,13;0;0;0;0;25;0;0;4;181,78;10,86
65,14;0;0;0;0;25;0;0;4;181,78;10,86
65,16;0;0;0;0;25;0;0;4;181,78;10,86
65,18;0;0;0;0;25;0;0;4;181,78;10,86
65,19;0;0;0;0;25;0;0;4;181,78;10,86
65,21;0;0;0;0;25;0;0;4;181,78;10,86
65,23;0;0;0;0;25;0;0;4;181,78;10,86
65,24;0;0;0;0;25;0;0;4;181,78;10,86
65,26;0;0;0;0;25;0;0;4;181,78;10,86
65,28;0;0;0;0;25;0;0;4;181,78;10,86
65,29;0;0;0;0;25;0;0;4;181,78;10,86
65,31;0;0;0;0;25;0;0;4;181,78;10,86
65,32;0;0;0;0;25;0;0;4;181,78;10,86
65,34;0;0;0;0;25;0;0;4;181,78;10,86
65,36;0;0;0;0;25;0;0;4;181,78;10,86
65,37;0;0;0;0;25;0;0;4;181,78;10,86
65,39;0;0;0;0;25;0;0;4;181,78;10,86
65,41;0;0;0;0;25;0;0;4;181,78;10,86
65,42;0;0;0;0;25;0;0;4;181,78;10,86
65,44;0;0;0;0;25;0;0;4;181,78;10,86
65,46;0;0;0;0;25;0;0;4;181,78;10,86
65,47;0;0;0;0;25;0;0;4;181,78;10,86
65,49;0;0;0;0;25;0;0;4;181,78;10,86
65,51;0;0;0;0;25;0;0;4;181,78;10,86
65,52;0;0;0;0;25;0;0;4;181,78;10,86
65,54;0;0;0;0;25;0;0;4;181,78;10,86
65,56;0;0;0;0;25;0;0;4;181,78;10,86
65,57;0;0;0;0;25;0;0;4;181,78;10,86
65,59;0;0;0;0;25;0;0;4;181,78;10,86
65,61;0;0;0;0;25;0;0;4;181,78;10,86
65,62;0;0;0;0;25;0;0;4;181,78;10,86
65,64;0;0;0;0;25;0;0;4;181,78;10,86
65,66;0;0;0;0;25;0;0;4;181,78;10,86
65,67;0;0;0;0;25;0;0;4;181,78;10,86
65,69;0;0;0;0;25;0;0;4;181,78;10,86
65,71;0;0;0;0;25;0;0;4;181,78;10,86
65,72;0;0;0;0;25;0;0;4;181,78;10,86
65,74;0;0;0;0;25;0;0;4;181,78;10,86
65,76;0;0;0;0;25;0;0;4;181,78;10,86
65,77;0;0;0;0;25;0;0;4;181,78;10,86
65,79;0;0;0;0;25;0;0;4;181,78;10,86
65,81;0;0;0;0;25;0;0;4;181,78;10,86
65,82;0;0;0;0;25;0;0;4;181,78;10,86
65,84;0;1;0;0;25;0;0;4;181,78;10,86
65,86;0;1;0;0;25;0;0;4;181,78;10,86
65,87;0;1;0;0;25;0;0;4;181,78;10,86
65,89;0;1;0;0;25;0;0;4;181,78;10,86
65,91;0;1;0;0;25;0;0;4;181,78;10,86
65,92;0;1;0;0;25;0;0;4;181,78;10,86
65,94;0;1;0;0;25;0;0;4;181,78;10,86
65,96;0;1;0;0;25;0;0;4;181,78;10,86
65,97;0;1;0;0;25;0;0;4;181,78;10,86
65,99;0;0;0;0;25;0;0;4;181,78;10,86
66,01;0;0;0;0;25;0;0;4;181,78;10,86
66,02;0;0;0;0;25;0;0;4;181,78;10,86
66,04;0;0;0;0;25;0;0;4;181,78;10,86
66,06;0;0;0;0;25;0;0;4;181,78;10,86
66,07;0;0;0;0;25;0;0;4;181,78;10,86
66,09;0;0;0;0;25;0;0;4;181,78;10,86
66,11;0;0;0;0;25;0;0;4;181,78;10,86
66,12;0;0;0;0;25;0;0;4;181,78;10,86
66,14;0;0;0;0;25;0;0;4;181,78;10,86
66,16;0;0;0;0;25;0;0;4;181,78;10,86
66,17;0;0;0;0;25;0;0;4;181,78;10,86
66,19;0;0;0;0;25;0;0;4;181,78;10,86
66,21;0;0;0;0;25;0;0;4;181,78;10,86
66,22;0;0;0;0;25;0;0;4;181,78;10,86
66,24;0;0;0;0;25;0;0;4;181,78;10,86
66,26;0;0;0;0;25;0;0;4;181,78;10,86
66,27;0;0;0;0;25;0;0;4;181,78;10,86
66,29;0;0;0;0;25;0;0;4;181,78;10,86
66,31;0;0;0;0;25;0;0;4;181,78;10,86
66,32;0;0;0;0;25;0;0;4;181,78;10,86
66,34;0;0;0;0;25;0;0;4;181,78;10,86
66,36;0;0;0;0;25;0;0;4;181,78;10,86
66,37;0;0;0;0;25;0;0;4;181,78;10,86
66,39;0;0;0;0;25;0;0;4;181,78;10,86
66,41;0;0;0;0;25;0;0;4;181,78;10,86
66,42;0;0;0;0;25;0;0;4;181,78;10,86
66,44;0;0;0;0;25;0;0;4;181,78;10,86
66,46;0;0;0;0;25;0;0;4;181,78;10,86
66,47;0;0;0;0;25;0;0;4;181,78;10,86
66,49;0;0;0;0;25;0;0;4;181,78;10,86
66,51;0;0;0;0;25;0;0;4;181,78;10,86
66,52;0;0;0;0;25;0;0;4;181,78;10,86
66,54;0;0;0;0;25;0;0;4;181,78;10,86
66,55;0;0;0;0;25;0;0;4;181,78;10,86
66,57;0;0;0;0;25;0;0;4;181,78;10,86
66,59;0;0;0;0;25;0;0;4;181,78;10,86
66,60;0;0;0;0;25;0;0;4;181,78;10,86
66,62;0;0;0;0;25;0;0;4;181,78;10,86
66,64;0;0;0;0;25;0;0;4;181,78;10,86
66,65;0;0;0;0;25;0;0;4;181,78;10,86
66,67;0;0;0;0;25;0;0;4;181,78;10,86
66,69;0;0;0;0;25;0;0;4;181,78;10,86
66,70;0;0;0;0;25;0;0;4;181,78;10,86
66,72;0;0;0;0;25;0;0;4;181,78;10,86
66,74;0;0;0;0;25;0;0;4;181,78;10,86
66,75;0;0;0;0;25;0;0;4;181,78;10,86
66,77;0;0;0;0;25;0;0;4;181,78;10,86
66,79;0;0;0;0;25;0;0;4;181,78;10,86
66,80;0;0;0;0;25;0;0;4;181,78;10,86
66,82;0;0;0;0;25;0;0;4;181,78;10,86
66,84;0;0;0;0;25;0;0;4;181,78;10,86
66,85;0;0;0;0;25;0;0;4;181,78;10,86
66,87;0;0;0;0;25;0;0;4;181,78;10,86
66,89;0;0;0;0;25;0;0;4;181,78;10,86
66,90;0;0;0;0;25;0;0;4;181,78;10,86
66,92;0;0;0;0;25;0;0;4;181,78;10,86
66,94;0;0;0;0;25;0;0;4;181,78;10,86
66,95;0;0;0;0;25;0;0;4;181,78;10,86
66,97;0;0;0;0;25;0;0;4;181,78;10,86
66,99;0;0;0;0;25;0;0;4;181,78;10,86
67,00;0;0;0;0;25;0;0;4;181,78;10,86
67,02;0;0;0;0;25;0;0;4;181,78;10,86
67,04;0;0;0;0;25;0;0;4;181,78;10,86
67,05;0;0;0;0;25;0;0;4;181,78;10,86
67,07;0;0;0;0;25;0;0;4;181,78;10,86
67,09;0;0;0;0;25;0;0;4;181,78;10,86
67,10;0;0;0;0;25;0;0;4;181,78;10,86
67,12;0;0;0;0;25;0;0;4;181,78;10,86
67,14;0;0;0;0;25;0;0;4;181,78;10,86
67,15;0;0;0;0;25;0;0;4;181,78;10,86
67,17;0;0;0;0;25;0;0;4;181,78;10,86
67,19;0;0;0;0;25;0;0;4;181,78;10,86
67,20;0;0;0;0;25;0;0;4;181,78;10,86
67,22;0;0;0;0;25;0;0;4;181,78;10,86
67,24;0;0;0;0;25;0;0;4;181,78;10,86
67,25;0;0;0;0;25;0;0;4;181,78;10,86
67,27;0;0;0;0;25;0;0;4;181,78;10,86
67,29;0;0;0;0;25;0;0;4;181,78;10,86
67,30;0;0;0;0;25;0;0;4;181,78;10,86
67,32;0;0;0;0;25;0;0;4;181,78;10,86
67,34;0;0;0;0;25;0;0;4;181,78;10,86
67,35;0;0;0;0;25;0;0;4;181,78;10,86
67,37;0;0;0;0;25;0;0;4;181,78;10,86
67,39;0;0;0;0;25;0;0;4;181,78;10,86
67,40;0;0;0;0;25;0;0;4;181,78;10,86
67,42;0;0;0;0;25;0;0;4;181,78;10,86
67,44;0;0;0;0;25;0;0;4;181,78;10,86
67,45;0;0;0;0;25;0;0;4;181,78;10,86
67,47;0;0;0;0;25;0;0;4;181,78;10,86
67,49;0;0;0;0;25;0;0;4;181,78;10,86
67,50;0;0;0;0;25;0;0;4;181,78;10,86
67,52;0;0;0;0;25;0;0;4;181,78;10,86
67,54;0;0;0;0;25;0;0;4;181,78;10,86
67,55;0;0;0;0;25;0;0;4;181,78;10,86
67,57;0;0;0;0;25;0;0;4;181,78;10,86
67,59;0;0;0;0;25;0;0;4;181,78;10,86
67,60;0;0;0;0;25;0;0;4;181,78;10,86
67,62;0;0;0;0;25;0;0;4;181,78;10,86
67,64;0;0;0;0;25;0;0;4;181,78;10,86
67,65;0;0;0;0;25;0;0;4;181,78;10,86
67,67;0;0;0;0;25;0;0;4;181,78;10,86
67,69;0;0;0;0;25;0;0;4;181,78;10,86
67,70;0;0;0;0;25;0;0;4;181,78;10,86
67,72;0;0;0;0;25;0;0;4;181,78;10,86
67,73;0;0;0;0;25;0;0;4;181,78;10,86
67,75;0;0;0;0;25;0;0;4;181,78;10,86
67,77;0;0;0;0;25;0;0;4;181,78;10,86
67,78;0;0;0;0;25;0;0;4;181,78;10,86
67,80;0;0;0;0;25;0;0;4;181,78;10,86
67,82;0;0;0;0;25;0;0;4;181,78;10,86
67,83;0;0;0;0;25;0;0;4;181,78;10,86
67,85;0;0;0;0;25;0;0;4;181,78;10,86
67,87;0;0;0;0;25;0;0;4;181,78;10,86
67,88;0;0;0;0;25;0;0;4;181,78;10,86
67,90;0;0;0;0;25;0;0;4;181,78;10,86
67,92;0;0;0;0;25;0;0;4;181,78;10,86
67,93;0;0;0;0;25;0;0;4;181,78;10,86
67,95;0;0;0;0;25;0;0;4;181,78;10,86
67,97;0;0;0;0;25;0;0;4;181,78;10,86
67,98;0;0;0;0;25;0;0;4;181,78;10,86
68,00;0;0;0;0;25;0;0;4;181,78;10,86
68,02;0;0;0;0;25;0;0;4;181,78;10,86
68,03;0;0;0;0;25;0;0;4;181,78;10,86
68,05;0;0;0;0;25;0;0;4;181,78;10,86
68,07;0;0;0;0;25;0;0;4;181,78;10,86
68,08;0;0;0;0;25;0;0;4;181,78;10,86
68,10;0;0;0;0;25;0;0;4;181,78;10,86
68,12;0;0;0;0;25;0;0;4;181,78;10,86
68,13;0;0;0;0;25;0;0;4;181,78;10,86
68,15;0;0;0;0;25;0;0;4;181,78;10,86
68,17;0;0;0;0;25;0;0;4;181,78;10,86
68,18;0;0;0;0;25;0;0;4;181,78;10,86
68,20;0;0;0;0;25;0;0;4;181,78;10,86
68,22;0;0;0;0;25;0;0;4;181,78;10,86
68,23;0;0;0;0;25;0;0;4;181,78;10,86
68,25;0;0;0;0;25;0;0;4;181,78;10,86
68,27;0;0;0;0;25;0;0;4;181,78;10,86
68,28;0;0;0;0;25;0;0;4;181,78;10,86
68,30;0;0;0;0;25;0;0;4;181,78;10,86
68,32;0;0;0;0;25;0;0;4;181,78;10,86
68,33;0;0;0;0;25;0;0;4;181,78;10,86
68,35;0;0;0;0;25;0;0;4;181,78;10,86
68,37;0;0;0;0;25;0;0;4;181,78;10,86
68,38;0;0;0;0;25;0;0;4;181,78;10,86
68,40;0;0;0;0;25;0;0;4;181,78;10,86
68,42;0;0;0;0;25;0;0;4;181,78;10,86
68,43;0;0;0;0;25;0;0;4;181,78;10,86
68,45;0;0;0;0;25;0;0;4;181,78;10,86
68,47;0;0;0;0;25;0;0;4;181,78;10,86
68,48;0;0;0;0;25;0;0;4;181,78;10,86
68,50;0;0;0;0;25;0;0;4;181,78;10,86
68,52;0;0;0;0;25;0;0;4;181,78;10,86
68,53;0;0;0;0;25;0;0;4;181,78;10,86
68,55;0;0;0;0;25;0;0;4;181,78;10,86
68,57;0;0;0;0;25;0;0;4;181,78;10,86
68,58;0;0;0;0;25;0;0;4;181,78;10,86
68,60;0;0;0;0;25;0;0;4;181,78;10,86
68,62;0;0;0;0;25;0;0;4;181,78;10,86
68,63;0;0;0;0;25;0;0;4;181,78;10,86
68,65;0;0;0;0;25;0;0;4;181,78;10,86
68,67;0;0;0;0;25;0;0;4;181,78;10,86
68,68;0;0;0;0;25;0;0;4;181,78;10,86
68,70;0;0;0;0;25;0;0;4;181,78;10,86
68,72;0;0;0;0;25;0;0;4;181,78;10,86
68,73;0;0;0;0;25;0;0;4;181,78;10,86
68,75;0;0;0;0;25;0;0;4;181,78;10,86
68,77;0;0;0;0;25;0;0;4;181,78;10,86
68,78;0;0;0;0;25;0;0;4;181,78;10,86
68,80;0;0;0;0;25;0;0;4;181,78;10,86
68,82;0;0;0;0;25;0;0;4;181,78;10,86
68,83;0;0;0;0;25;0;0;4;181,78;10,86
68,85;0;0;0;0;25;0;0;4;181,78;10,86
68,87;0;0;0;0;25;0;0;4;181,78;10,86
68,88;0;0;0;0;25;0;0;4;181,78;10,86
68,90;0;0;0;0;25;0;0;4;181,78;10,86
68,92;0;0;0;0;25;0;0;4;181,78;10,86
68,93;0;0;0;0;25;0;0;4;181,78;10,86
68,95;0;0;0;0;25;0;0;4;181,78;10,86
68,96;0;0;0;0;25;0;0;4;181,78;10,86
68,98;0;0;0;0;25;0;0;4;181,78;10,86
69,00;0;0;0;0;25;0;0;4;181,78;10,86
69,01;0;0;0;0;25;0;0;4;181,78;10,86
69,03;0;0;0;0;25;0;0;4;181,78;10,86
69,05;0;0;0;0;25;0;0;4;181,78;10,86
69,06;0;0;0;0;25;0;0;4;181,78;10,86
69,08;0;0;0;0;25;0;0;4;181,78;10,86
69,10;0;0;0;0;25;0;0;4;181,78;10,86
69,11;0;0;0;0;25;0;0;4;181,78;10,86
69,13;0;0;0;0;25;0;0;4;181,78;10,86
69,15;0;0;0;0;25;0;0;4;181,78;10,86
69,16;0;0;0;0;25;0;0;4;181,78;10,86
69,18;0;0;0;0;25;0;0;4;181,78;10,86
69,20;0;0;0;0;25;0;0;4;181,78;10,86
69,21;0;0;0;0;25;0;0;4;181,78;10,86
69,23;0;0;0;0;25;0;0;4;181,78;10,86
69,25;0;0;0;0;25;0;0;4;181,78;10,86
69,26;0;0;0;0;25;0;0;4;181,78;10,86
69,28;0;0;0;0;25;0;0;4;181,78;10,86
69,30;0;0;0;0;25;0;0;4;181,78;10,86
69,31;0;0;0;0;25;0;0;4;181,78;10,86
69,33;0;0;0;0;25;0;0;4;181,78;10,86
69,35;0;0;0;0;25;0;0;4;181,78;10,86
69,36;0;0;0;0;25;0;0;4;181,78;10,86
69,38;0;0;0;0;25;0;0;4;181,78;10,86
69,40;0;0;0;0;25;0;0;4;181,78;10,86
69,41;0;0;0;0;25;0;0;4;181,78;10,86
69,43;0;0;0;0;25;0;0;4;181,78;10,86
69,45;0;0;0;0;25;0;0;4;181,78;10,86
69,46;0;0;0;0;25;0;0;4;181,78;10,86
69,48;0;0;0;0;25;0;0;4;181,78;10,86
69,50;0;0;0;0;25;0;0;4;181,78;10,86
69,51;0;0;0;0;25;0;0;4;181,78;10,86
69,53;0;0;0;0;25;0;0;4;181,78;10,86
69,55;0;0;0;0;25;0;0;4;181,78;10,86
69,56;0;0;0;0;25;0;0;4;181,78;10,86
69,58;0;0;0;0;25;0;0;4;181,78;10,86
69,60;0;0;0;0;25;0;0;4;181,78;10,86
69,61;0;0;0;0;25;0;0;4;181,78;10,86
69,63;0;0;0;0;25;0;0;4;181,78;10,86
69,65;0;0;0;0;25;0;0;4;181,78;10,86
69,66;0;0;0;0;25;0;0;4;181,78;10,86
69,68;0;0;0;0;25;0;0;4;181,78;10,86
69,70;0;0;0;0;25;0;0;4;181,78;10,86
69,71;0;0;0;0;25;0;0;4;181,78;10,86
69,73;0;0;0;0;25;0;0;4;181,78;10,86
69,75;0;0;0;0;25;0;0;4;181,78;10,86
69,76;0;0;0;0;25;0;0;4;181,78;10,86
69,78;0;0;0;0;25;0;0;4;181,78;10,86
69,80;0;0;0;0;25;0;0;4;181,78;10,86
69,81;0;0;0;0;25;0;0;4;181,78;10,86
69,83;0;0;0;0;25;0;0;4;181,78;10,86
69,85;0;0;0;0;25;0;0;4;181,78;10,86
69,86;0;0;0;0;25;0;0;4;181,78;10,86
69,88;0;0;0;0;25;0;0;4;181,78;10,86
69,90;0;0;0;0;25;0;0;4;181,78;10,86
69,91;0;0;0;0;25;0;0;4;181,78;10,86
69,93;0;0;0;0;25;0;0;4;181,78;10,86
69,95;0;0;0;0;25;0;0;4;181,78;10,86
69,96;0;0;0;0;25;0;0;4;181,78;10,86
69,98;0;0;0;0;25;0;0;4;181,78;10,86
70,00;0;0;0;0;25;0;0;4;181,78;10,86
70,01;0;0;0;0;25;0;0;4;181,78;10,86
70,03;0;0;0;0;25;0;0;4;181,78;10,86
70,05;0;0;0;0;25;0;0;4;181,78;10,86
70,06;0;0;0;0;25;0;0;4;181,78;10,86
70,08;0;0;0;0;25;0;0;4;181,78;10,86
70,10;0;0;0;0;25;0;0;4;181,78;10,86
70,11;0;0;0;0;25;0;0;4;181,78;10,86
70,13;0;0;0;0;25;0;0;4;181,78;10,86
70,15;0;0;0;0;25;0;0;4;181,78;10,86
70,16;0;0;0;0;25;0;0;4;181,78;10,86
70,18;0;0;0;0;25;0;0;4;181,78;10,86
70,19;0;0;0;0;25;0;0;4;181,78;10,86
70,21;0;0;0;0;25;0;0;4;181,78;10,86
70,23;0;0;0;0;25;0;0;4;181,78;10,86
70,24;0;0;0;0;25;0;0;4;181,78;10,86
70,26;0;0;0;0;25;0;0;4;181,78;10,86
70,28;0;0;0;0;25;0;0;4;181,78;10,86
70,29;0;0;0;0;25;0;0;4;181,78;10,86
70,31;0;0;0;0;25;0;0;4;181,78;10,86
70,33;0;0;0;0;25;0;0;4;181,78;10,86
70,34;0;0;0;0;25;0;0;4;181,78;10,86
70,36;0;0;0;0;25;0;0;4;181,78;10,86
70,38;0;0;0;0;25;0;0;4;181,78;10,86
70,39;0;0;0;0;25;0;0;4;181,78;10,86
70,41;0;0;0;0;25;0;0;4;181,78;10,86
70,43;0;0;0;0;25;0;0;4;181,78;10,86
70,44;0;0;0;0;25;0;0;4;181,78;10,86
70,46;0;0;0;0;25;0;0;4;181,78;10,86
70,48;0;0;0;0;25;0;0;4;181,78;10,86
70,49;0;0;0;0;25;0;0;4;181,78;10,86
70,51;0;0;0;0;25;0;0;4;181,78;10,86
70,53;0;0;0;0;25;0;0;4;181,78;10,86
70,54;0;0;0;0;25;0;0;4;181,78;10,86
70,56;0;0;0;0;25;0;0;4;181,78;10,86
70,58;0;0;0;0;25;0;0;4;181,78;10,86
70,59;0;0;0;0;25;0;0;4;181,78;10,86
70,61;0;0;0;0;25;0;0;4;181,78;10,86
70,63;0;0;0;0;25;0;0;4;181,78;10,86
70,64;0;0;0;0;25;0;0;4;181,78;10,86
70,66;0;0;0;0;25;0;0;4;181,78;10,86
70,68;0;0;0;0;25;0;0;4;181,78;10,86
70,69;0;0;0;0;25;0;0;4;181,78;10,86
70,71;0;0;0;0;25;0;0;4;181,78;10,86
70,73;0;0;0;0;25;0;0;4;181,78;10,86
70,74;0;0;0;0;25;0;0;4;181,78;10,86
70,76;0;0;0;0;25;0;0;4;181,78;10,86
70,78;0;0;0;0;25;0;0;4;181,78;10,86
70,79;0;0;0;0;25;0;0;4;181,78;10,86
70,81;0;0;0;0;25;0;0;4;181,78;10,86
70,83;0;0;0;0;25;0;0;4;181,78;10,86
70,84;0;0;0;0;25;0;0;4;181,78;10,86
70,86;0;0;0;0;25;0;0;4;181,78;10,86
70,88;0;0;0;0;25;0;0;4;181,78;10,86
70,89;0;0;0;0;25;0;0;4;181,78;10,86
70,91;0;0;0;0;25;0;0;4;181,78;10,86
70,93;0;0;0;0;25;0;0;4;181,78;10,86
70,94;0;0;0;0;25;0;0;4;181,78;10,86
70,96;0;0;0;0;25;0;0;4;181,78;10,86
70,98;0;0;0;0;25;0;0;4;181,78;10,86
70,99;0;0;0;0;25;0;0;4;181,78;10,86
71,01;0;0;0;0;25;0;0;4;181,78;10,86
71,03;0;0;0;0;25;0;0;4;181,78;10,86
71,04;0;0;0;0;25;0;0;4;181,78;10,86
71,06;0;0;0;0;25;0;0;4;181,78;10,86
71,08;0;0;0;0;25;0;0;4;181,78;10,86
71,09;0;0;0;0;25;0;0;4;181,78;10,86
71,11;0;0;0;0;25;0;0;4;181,78;10,86
71,13;0;0;0;0;25;0;0;4;181,78;10,86
71,14;0;0;0;0;25;0;0;4;181,78;10,86
71,16;0;0;0;0;25;0;0;4;181,78;10,86
71,18;0;0;0;0;25;0;0;4;181,78;10,86
71,19;0;0;0;0;25;0;0;4;181,78;10,86
71,21;0;0;0;0;25;0;0;4;181,78;10,86
71,23;0;0;0;0;25;0;0;4;181,78;10,86
71,24;0;0;0;0;25;0;0;4;181,78;10,86
71,26;0;0;0;0;25;0;0;4;181,78;10,86
71,28;0;0;0;0;25;0;0;4;181,78;10,86
71,29;0;0;0;0;25;0;0;4;181,78;10,86
71,31;0;0;0;0;25;0;0;4;181,78;10,86
71,33;0;0;0;0;25;0;0;4;181,78;10,86
71,34;0;0;0;0;25;0;0;4;181,78;10,86
71,36;0;0;0;0;25;0;0;4;181,78;10,86
71,38;0;0;0;0;25;0;0;4;181,78;10,86
71,39;0;0;0;0;25;0;0;4;181,78;10,86
71,41;0;0;0;0;25;0;0;4;181,78;10,86
71,42;0;0;0;0;25;0;0;4;181,78;10,86
71,44;0;0;0;0;25;0;0;4;181,78;10,86
71,46;0;0;0;0;25;0;0;4;181,78;10,86
71,47;0;0;0;0;25;0;0;4;181,78;10,86
71,49;0;0;0;0;25;0;0;4;181,78;10,86
71,51;0;0;0;0;25;0;0;4;181,78;10,86
71,52;0;0;0;0;25;0;0;4;181,78;10,86
71,54;0;0;0;0;25;0;0;4;181,78;10,86
71,56;0;0;0;0;25;0;0;4;181,78;10,86
71,57;0;0;0;0;25;0;0;4;181,78;10,86
71,59;0;0;0;0;25;0;0;4;181,78;10,86
71,61;0;0;0;0;25;0;0;4;181,78;10,86
71,62;0;0;0;0;25;0;0;4;181,78;10,86
71,64;0;0;0;0;25;0;0;4;181,78;10,86
71,66;0;0;0;0;25;0;0;4;181,78;10,86
71,67;0;0;0;0;25;0;0;4;181,78;10,86
71,69;0;0;0;0;25;0;0;4;181,78;10,86
71,71;0;0;0;0;25;0;0;4;181,78;10,86
71,72;0;0;0;0;25;0;0;4;181,78;10,86
71,74;0;0;0;0;25;0;0;4;181,78;10,86
71,76;0;0;0;0;25;0;0;4;181,78;10,86
71,77;0;0;0;0;25;0;0;4;181,78;10,86
71,79;0;0;0;0;25;0;0;4;181,78;10,86
71,81;0;0;0;0;25;0;0;4;181,78;10,86
71,82;0;0;0;0;25;0;0;4;181,78;10,86
71,84;0;0;0;0;25;0;0;4;181,78;10,86
71,86;0;0;0;0;25;0;0;4;181,78;10,86
71,87;0;0;0;0;25;0;0;4;181,78;10,86
71,89;0;0;0;0;25;0;0;4;181,78;10,86
71,91;0;0;0;0;25;0;0;4;181,78;10,86
71,92;0;0;0;0;25;0;0;4;181,78;10,86
71,94;0;0;0;0;25;0;0;4;181,78;10,86
71,96;0;0;0;0;25;0;0;4;181,78;10,86
71,97;0;0;0;0;25;0;0;4;181,78;10,86
71,99;0;0;0;0;25;0;0;4;181,78;10,86
72,01;0;0;0;0;25;0;0;4;181,78;10,86
72,02;0;0;0;0;25;0;0;4;181,78;10,86
72,04;0;0;0;0;25;0;0;4;181,78;10,86
72,06;0;0;0;0;25;0;0;4;181,78;10,86
72,07;0;0;0;0;25;0;0;4;181,78;10,86
72,09;0;0;0;0;25;0;0;4;181,78;10,86
72,11;0;0;0;0;25;0;0;4;181,78;10,86
72,12;0;0;0;0;25;0;0;4;181,78;10,86
72,14;0;0;0;0;25;0;0;4;181,78;10,86
