StartTime: 2025-07-09 14:38:37
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
47,96;0;0;0;0;85;0;0;4;169,79;8,35
47,97;0;0;0;0;85;0;0;4;169,79;8,28
47,99;1;0;0;0;85;0;0;4;169,79;8,28
48,01;1;0;0;0;85;0;0;4;169,66;8,68
48,02;1;0;0;0;85;0;0;4;169,53;9,06
48,04;1;0;0;0;85;0;0;4;169,40;9,41
48,06;1;0;0;0;85;0;0;4;169,27;9,75
48,07;1;0;0;0;85;0;0;4;169,14;10,06
48,09;1;0;0;0;85;0;0;4;169,14;10,06
48,11;1;0;0;0;85;0;0;4;169,01;10,35
48,12;0;0;0;0;85;0;0;4;168,88;10,62
48,14;0;0;0;0;85;0;0;4;168,75;10,87
48,16;0;0;0;0;85;0;0;4;168,62;11,09
48,17;0;0;0;0;85;0;0;4;168,49;11,29
48,19;0;0;0;0;85;0;0;4;168,49;11,29
48,21;0;0;0;0;85;0;0;4;168,35;11,47
48,22;0;0;0;0;85;0;0;4;168,22;11,62
48,24;0;0;0;0;85;0;0;4;168,09;11,75
48,25;0;0;0;0;85;0;0;4;167,96;11,86
48,27;0;0;0;0;85;0;0;4;167,83;11,94
48,29;0;0;0;0;85;0;0;4;167,83;11,94
48,30;0;0;0;0;85;0;0;4;167,70;12,00
48,32;0;0;0;0;85;0;0;4;167,57;12,04
48,34;0;0;0;0;85;0;0;4;167,44;12,05
48,35;0;0;0;0;85;0;0;4;167,31;12,04
48,37;0;0;0;0;85;0;0;4;167,27;11,97
48,39;0;0;0;0;85;0;0;4;167,27;11,97
48,40;0;0;0;0;85;0;0;4;167,27;11,91
48,42;0;0;0;0;85;0;0;4;167,27;11,85
48,44;0;0;0;0;85;0;0;4;167,27;11,78
48,45;0;0;0;0;85;0;0;4;167,27;11,72
48,47;0;0;0;0;85;0;0;4;167,27;11,66
48,49;0;0;0;0;85;0;0;4;167,27;11,66
48,50;0;0;0;0;85;0;0;4;167,27;11,59
48,52;0;0;0;0;85;0;0;4;167,27;11,53
48,54;0;0;0;0;85;0;0;4;167,27;11,47
48,55;0;0;0;0;85;0;0;4;167,27;11,40
48,57;0;0;0;0;85;0;0;4;167,27;11,34
48,59;0;0;0;0;85;0;0;4;167,27;11,34
48,60;0;0;0;0;85;0;0;4;167,27;11,27
48,62;0;0;0;0;85;0;0;4;167,27;11,21
48,64;0;0;0;0;85;0;0;4;167,27;11,15
48,65;0;0;0;0;85;0;0;4;167,27;11,08
48,67;0;0;0;0;85;0;0;4;167,27;11,08
48,69;1;0;0;0;85;0;0;4;167,27;11,02
48,70;1;0;0;0;85;0;0;4;167,39;11,42
48,72;1;0;0;0;85;0;0;4;167,52;11,80
48,74;1;0;0;0;85;0;0;4;167,65;12,15
48,75;1;0;0;0;85;0;0;4;167,78;12,48
48,77;1;0;0;0;85;0;0;4;167,78;12,48
48,79;1;0;0;0;85;0;0;4;167,91;12,80
48,80;1;0;0;0;85;0;0;4;168,04;13,09
48,82;1;0;0;0;85;0;0;4;168,18;13,36
48,84;1;0;0;0;85;0;0;4;168,31;13,60
48,85;0;0;0;0;85;0;0;4;168,44;13,83
48,87;0;0;0;0;85;0;0;4;168,44;13,83
48,89;0;0;0;0;85;0;0;4;168,57;14,03
48,90;0;0;0;0;85;0;0;4;168,70;14,21
48,92;0;0;0;0;85;0;0;4;168,83;14,36
48,94;0;0;0;0;85;0;0;4;168,96;14,49
48,95;0;0;0;0;85;0;0;4;169,09;14,60
48,97;0;0;0;0;85;0;0;4;169,09;14,60
48,99;0;0;0;0;85;0;0;4;169,22;14,68
49,00;0;0;0;0;85;0;0;4;169,35;14,74
49,02;0;0;0;0;85;0;0;4;169,48;14,77
49,04;0;0;0;0;85;0;0;4;169,61;14,79
49,05;0;0;0;0;85;0;0;4;169,74;14,77
49,07;0;0;0;0;85;0;0;4;169,74;14,77
49,09;0;0;0;0;85;0;0;4;169,87;14,74
49,10;0;0;0;0;85;0;0;4;170,01;14,68
49,12;0;0;1;0;85;0;0;4;170,14;14,60
49,14;0;0;1;0;85;0;0;4;170,24;14,49
49,15;0;0;1;0;85;0;0;4;170,24;14,37
49,17;0;0;1;0;85;0;0;4;170,24;14,37
49,19;0;0;1;0;85;0;0;4;170,24;14,21
49,20;0;0;1;0;85;0;0;4;170,24;14,04
49,22;0;0;1;0;85;0;0;4;170,24;13,84
49,24;0;0;1;0;85;0;0;4;170,24;13,61
49,25;0;0;1;0;85;0;0;4;170,24;13,37
49,27;0;0;1;0;85;0;0;4;170,24;13,37
49,29;0;0;1;0;85;0;0;4;170,24;13,10
49,30;0;0;1;0;85;0;0;4;170,24;12,80
49,32;0;0;1;0;85;0;0;4;170,24;12,49
49,34;0;0;1;0;85;0;0;4;170,24;12,14
49,35;0;0;1;0;85;0;0;4;170,24;11,78
49,37;0;0;1;0;85;0;0;4;170,24;11,78
49,39;0;0;1;0;85;0;0;4;170,24;11,39
49,40;0;0;1;0;85;0;0;4;170,35;10,99
49,42;0;0;1;0;85;0;0;4;170,39;10,86
49,44;0;0;1;0;85;0;0;4;170,50;10,86
49,45;0;0;1;0;85;0;0;4;170,62;10,86
49,47;0;0;1;0;85;0;0;4;170,62;10,86
49,48;0;0;1;0;85;0;0;4;170,73;10,86
49,50;0;0;1;0;85;0;0;4;170,84;10,86
49,52;0;0;1;0;85;0;0;4;170,95;10,86
49,53;0;0;1;0;85;0;0;4;171,06;10,86
49,55;0;0;1;0;85;0;0;4;171,18;10,86
49,57;0;0;1;0;85;0;0;4;171,18;10,86
49,58;0;0;1;0;85;0;0;4;171,29;10,86
49,60;0;0;1;0;85;0;0;4;171,40;10,86
49,62;0;0;1;0;85;0;0;4;171,51;10,86
49,63;0;0;1;0;85;0;0;4;171,62;10,86
49,65;0;0;1;0;85;0;0;4;171,74;10,86
49,67;0;0;1;0;85;0;0;4;171,74;10,86
49,68;0;0;1;0;85;0;0;4;171,85;10,86
49,70;0;0;1;0;85;0;0;4;171,96;10,86
49,72;0;0;1;0;85;0;0;4;172,07;10,86
49,73;0;0;1;0;85;0;0;4;172,19;10,86
49,75;0;0;1;0;85;0;0;4;172,30;10,86
49,77;0;0;1;0;85;0;0;4;172,30;10,86
49,78;0;0;1;0;85;0;0;4;172,41;10,86
49,80;0;0;1;0;85;0;0;4;172,52;10,86
49,82;0;0;1;0;85;0;0;4;172,63;10,86
49,83;0;0;1;0;85;0;0;4;172,75;10,86
49,85;0;0;1;0;85;0;0;4;172,86;10,86
49,87;0;0;1;0;85;0;0;4;172,86;10,86
49,88;0;0;1;0;85;0;0;4;172,97;10,86
49,90;0;0;1;0;85;0;0;4;173,08;10,86
49,92;0;0;1;0;85;0;0;4;173,19;10,86
49,93;0;0;1;0;85;0;0;4;173,31;10,86
49,95;0;0;1;0;85;0;0;4;173,31;10,86
49,97;0;0;1;0;85;0;0;4;173,42;10,86
49,98;0;0;1;0;85;0;0;4;173,53;10,86
50,00;0;0;1;0;85;0;0;4;173,64;10,86
50,02;0;0;1;0;85;0;0;4;173,75;10,86
50,03;0;0;1;0;85;0;0;4;173,87;10,86
50,05;0;0;1;0;85;0;0;4;173,87;10,86
50,07;0;0;1;0;85;0;0;4;173,98;10,86
50,08;0;0;1;0;85;0;0;4;174,09;10,86
50,10;0;0;1;0;85;0;0;4;174,20;10,86
50,12;0;0;1;0;85;0;0;4;174,32;10,86
50,13;0;0;1;0;85;0;0;4;174,43;10,86
50,15;0;0;1;0;85;0;0;4;174,43;10,86
50,17;0;0;1;0;85;0;0;4;174,54;10,86
50,18;0;0;1;0;85;0;0;4;174,65;10,86
50,20;0;0;1;0;85;0;0;4;174,76;10,86
50,22;0;0;1;0;85;0;0;4;174,88;10,86
50,23;0;0;1;0;85;0;0;4;174,99;10,86
50,25;0;0;1;0;85;0;0;4;174,99;10,86
50,27;0;0;1;0;85;0;0;4;175,10;10,86
50,28;0;0;1;0;85;0;0;4;175,21;10,86
50,30;0;0;1;0;85;0;0;4;175,32;10,86
50,32;0;0;1;0;85;0;0;4;175,44;10,86
50,33;0;0;1;0;85;0;0;4;175,55;10,86
50,35;0;0;1;0;85;0;0;4;175,55;10,86
50,37;0;0;1;0;85;0;0;4;175,66;10,86
50,38;0;0;1;0;85;0;0;4;175,77;10,86
50,40;0;0;1;0;85;0;0;4;175,89;10,86
50,42;0;0;1;0;85;0;0;4;176,00;10,86
50,43;0;0;1;0;85;0;0;4;176,11;10,86
50,45;0;0;1;0;85;0;0;4;176,11;10,86
50,47;0;0;1;0;85;0;0;4;176,22;10,86
50,48;0;0;1;0;85;0;0;4;176,33;10,86
50,50;0;0;1;0;85;0;0;4;176,45;10,86
50,52;0;0;1;0;85;0;0;4;176,56;10,86
50,53;0;0;1;0;85;0;0;4;176,67;10,86
50,55;0;0;1;0;85;0;0;4;176,67;10,86
50,57;0;0;1;0;85;0;0;4;176,78;10,86
50,58;0;0;1;0;85;0;0;4;176,89;10,86
50,60;0;0;1;0;85;0;0;4;177,01;10,86
50,62;0;0;1;0;85;0;0;4;177,12;10,86
50,63;0;0;1;0;85;0;0;4;177,23;10,86
50,65;0;0;1;0;85;0;0;4;177,23;10,86
50,66;0;0;1;0;85;0;0;4;177,34;10,86
50,68;0;0;1;0;85;0;0;4;177,45;10,86
50,70;0;0;1;0;85;0;0;4;177,57;10,86
50,71;0;0;1;0;85;0;0;4;177,68;10,86
50,73;0;0;1;0;85;0;0;4;177,79;10,86
50,75;0;0;1;0;85;0;0;4;177,79;10,86
50,76;0;0;1;0;85;0;0;4;177,90;10,86
50,78;0;0;1;0;85;0;0;4;178,02;10,86
50,80;0;0;1;0;85;0;0;4;178,13;10,86
50,81;0;0;1;0;85;0;0;4;178,24;10,86
50,83;0;0;1;0;85;0;0;4;178,35;10,86
50,85;0;0;1;0;85;0;0;4;178,35;10,86
50,86;0;0;1;0;85;0;0;4;178,46;10,86
50,88;0;0;1;0;85;0;0;4;178,58;10,86
50,90;0;0;1;0;85;0;0;4;178,69;10,86
50,91;0;0;1;0;85;0;0;4;178,80;10,86
50,93;0;0;1;0;85;0;0;4;178,91;10,86
50,95;0;0;1;0;85;0;0;4;178,91;10,86
50,96;0;0;1;0;85;0;0;4;179,02;10,86
50,98;0;0;1;0;85;0;0;4;179,14;10,86
51,00;0;0;1;0;85;0;0;4;179,25;10,86
51,01;0;0;1;0;85;0;0;4;179,36;10,86
51,03;0;0;1;0;85;0;0;4;179,47;10,86
51,05;0;0;1;0;85;0;0;4;179,47;10,86
51,06;0;0;1;0;85;0;0;4;179,59;10,86
51,08;0;0;1;0;85;0;0;4;179,70;10,86
51,10;0;0;1;0;85;0;0;4;179,81;10,86
51,11;0;0;1;0;85;0;0;4;179,92;10,86
51,13;0;0;1;0;85;0;0;4;179,92;10,86
51,15;0;0;1;0;85;0;0;4;180,03;10,86
51,16;0;0;1;0;85;0;0;4;180,15;10,86
51,18;0;0;1;0;85;0;0;4;180,25;10,86
51,20;0;0;1;0;85;0;0;4;180,36;10,86
51,21;0;0;1;0;85;0;0;4;180,46;10,86
51,23;0;0;1;0;85;0;0;4;180,46;10,86
51,25;0;0;1;0;85;0;0;4;180,56;10,86
51,26;0;0;1;0;85;0;0;4;180,65;10,86
51,28;0;0;1;0;85;0;0;4;180,74;10,86
51,30;0;0;1;0;85;0;0;4;180,82;10,86
51,31;0;0;1;0;85;0;0;4;180,90;10,86
51,33;0;0;1;0;85;0;0;4;180,90;10,86
51,35;0;0;1;0;85;0;0;4;180,98;10,86
51,36;0;0;1;0;85;0;0;4;181,05;10,86
51,38;0;0;1;0;85;0;0;4;181,12;10,86
51,40;0;0;1;0;85;0;0;4;181,19;10,86
51,41;0;0;1;0;85;0;0;4;181,25;10,86
51,43;0;0;1;0;85;0;0;4;181,25;10,86
51,45;0;0;1;0;85;0;0;4;181,31;10,86
51,46;0;0;1;0;85;0;0;4;181,36;10,86
51,48;0;0;1;0;85;0;0;4;181,41;10,86
51,50;0;0;1;0;85;0;0;4;181,46;10,86
51,51;0;0;1;0;85;0;0;4;181,50;10,86
51,53;0;0;1;0;85;0;0;4;181,50;10,86
51,55;0;0;1;0;85;0;0;4;181,54;10,86
51,56;0;0;1;0;85;0;0;4;181,57;10,86
51,58;0;0;1;0;85;0;0;4;181,60;10,86
51,60;0;0;1;0;85;0;0;4;181,63;10,86
51,61;0;0;1;0;85;0;0;4;181,65;10,86
51,63;0;0;1;0;85;0;0;4;181,65;10,86
51,65;0;0;1;0;85;0;0;4;181,67;10,86
51,66;0;0;1;0;85;0;0;4;181,69;10,86
51,68;0;0;1;0;85;0;0;4;181,70;10,86
51,70;0;0;1;0;85;0;0;4;181,70;10,86
51,71;0;0;1;0;85;0;0;4;181,71;10,86
51,73;0;0;1;0;85;0;0;4;181,71;10,86
51,75;0;0;1;0;85;0;0;4;181,71;10,86
51,76;0;0;1;0;85;0;0;4;181,71;10,86
51,78;0;0;1;0;85;0;0;4;181,71;10,86
51,80;0;0;1;0;85;0;0;4;181,71;10,86
51,81;0;0;1;0;85;0;0;4;181,71;10,86
51,83;0;0;1;0;85;0;0;4;181,71;10,86
51,85;0;0;1;0;85;0;0;4;181,71;10,86
51,86;0;0;1;0;85;0;0;4;181,71;10,86
51,88;0;0;1;0;85;0;0;4;181,71;10,86
51,89;0;0;1;0;85;0;0;4;181,71;10,86
51,91;0;0;1;0;85;0;0;4;181,71;10,86
51,93;0;0;1;0;85;0;0;4;181,71;10,86
51,94;0;0;0;0;85;0;0;4;181,71;10,86
51,96;0;0;0;0;85;0;0;4;181,71;10,86
51,98;0;0;0;0;85;0;0;4;181,71;10,86
51,99;0;0;0;0;85;0;0;4;181,71;10,86
52,01;0;0;0;0;85;0;0;4;181,71;10,86
52,03;0;0;0;0;85;0;0;4;181,71;10,86
52,04;0;0;0;0;85;0;0;4;181,71;10,86
52,06;0;0;0;0;85;0;0;4;181,71;10,86
52,08;0;0;0;0;85;0;0;4;181,71;10,86
52,09;0;0;0;0;85;0;0;4;181,71;10,86
52,11;0;0;0;0;85;0;0;4;181,71;10,86
52,13;0;0;0;0;85;0;0;4;181,71;10,86
52,14;0;0;0;0;85;0;0;4;181,71;10,86
52,16;0;0;0;0;85;0;0;4;181,71;10,86
52,18;0;0;0;0;85;0;0;4;181,71;10,86
52,19;0;0;0;0;85;0;0;4;181,71;10,86
52,21;0;0;0;0;85;0;0;4;181,71;10,86
52,23;0;0;0;1;85;0;0;4;181,71;10,86
52,24;0;0;0;1;85;0;0;4;181,71;10,86
52,26;0;0;0;1;85;0;0;4;181,71;10,86
52,28;0;0;0;1;85;0;0;4;181,71;10,86
52,29;0;0;0;1;85;0;0;4;181,71;10,86
52,31;0;0;0;1;85;0;0;4;181,71;10,86
52,33;0;0;0;1;85;0;0;4;181,71;10,86
52,34;0;0;0;1;85;0;0;4;181,71;10,86
52,36;0;0;0;1;85;0;0;4;181,71;10,86
52,38;0;0;0;0;85;0;0;4;181,71;10,86
52,39;0;0;0;0;85;0;0;4;181,71;10,86
52,41;0;0;0;0;85;0;0;4;181,71;10,86
52,43;0;0;0;0;85;0;0;4;181,71;10,86
52,44;0;0;0;0;85;0;0;4;181,71;10,86
52,46;0;0;0;0;85;0;0;4;181,71;10,86
52,48;0;0;0;0;85;0;0;4;181,71;10,86
52,49;0;0;0;0;85;0;0;4;181,71;10,86
52,51;0;0;0;0;85;0;0;4;181,71;10,86
52,53;0;0;0;0;85;0;0;4;181,71;10,86
52,54;0;0;0;0;85;0;0;4;181,71;10,86
52,56;0;0;0;0;85;0;0;4;181,71;10,86
52,58;0;0;0;0;85;0;0;4;181,71;10,86
52,59;0;0;0;0;85;0;0;4;181,71;10,86
52,61;0;0;0;0;85;0;0;4;181,71;10,86
52,63;0;0;0;0;85;0;0;4;181,71;10,86
52,64;0;0;0;0;85;0;0;4;181,71;10,86
52,66;0;0;0;0;85;0;0;4;181,71;10,86
52,68;0;0;0;0;85;0;0;4;181,71;10,86
52,69;0;0;0;0;85;0;0;4;181,71;10,86
52,71;0;0;0;0;85;0;0;4;181,71;10,86
52,73;0;0;0;0;85;0;0;4;181,71;10,86
52,74;0;0;0;0;85;0;0;4;181,71;10,86
52,76;0;0;0;0;85;0;0;4;181,71;10,86
52,78;0;0;0;0;85;0;0;4;181,71;10,86
52,79;0;0;0;0;85;0;0;4;181,71;10,86
52,81;0;0;0;0;85;0;0;4;181,71;10,86
52,83;0;0;0;0;85;0;0;4;181,71;10,86
52,84;0;0;0;0;85;0;0;4;181,71;10,86
52,86;0;0;0;0;85;0;0;4;181,71;10,86
52,88;0;0;0;0;85;0;0;4;181,71;10,86
52,89;0;0;0;0;85;0;0;4;181,71;10,86
52,91;0;0;0;0;85;0;0;4;181,71;10,86
52,93;0;0;0;0;85;0;0;4;181,71;10,86
52,94;0;0;0;0;85;0;0;4;181,71;10,86
52,96;0;0;0;0;85;0;0;4;181,71;10,86
52,98;0;0;0;0;85;0;0;4;181,71;10,86
52,99;0;0;0;1;85;0;0;4;181,71;10,86
53,01;0;0;0;1;85;0;0;4;181,71;10,86
53,03;0;0;0;1;85;0;0;4;181,71;10,86
53,04;0;0;0;1;85;0;0;4;181,71;10,86
53,06;0;0;0;1;85;0;0;4;181,71;10,86
53,08;0;0;0;1;85;0;0;4;181,71;10,86
53,09;0;0;0;1;85;0;0;4;181,71;10,86
53,11;0;0;0;0;85;0;0;4;181,71;10,86
53,12;0;0;0;0;85;0;0;4;181,71;10,86
53,14;0;0;0;0;85;0;0;4;181,71;10,86
53,16;0;0;0;0;85;0;0;4;181,71;10,86
53,17;0;0;0;0;85;0;0;4;181,71;10,86
53,19;0;0;0;0;85;0;0;4;181,71;10,86
53,21;0;0;0;0;85;0;0;4;181,71;10,86
53,22;0;0;0;0;85;0;0;4;181,71;10,86
53,24;0;0;0;0;85;0;0;4;181,71;10,86
53,26;0;0;0;0;85;0;0;4;181,71;10,86
53,27;0;0;0;0;85;0;0;4;181,71;10,86
53,29;0;0;0;0;85;0;0;4;181,71;10,86
53,31;0;0;0;0;85;0;0;4;181,71;10,86
53,32;0;0;0;0;85;0;0;4;181,71;10,86
53,34;0;0;0;0;85;0;0;4;181,71;10,86
53,36;0;0;0;0;85;0;0;4;181,71;10,86
53,37;0;0;0;0;85;0;0;4;181,71;10,86
53,39;0;0;0;0;85;0;0;4;181,71;10,86
53,41;0;0;0;0;85;0;0;4;181,71;10,86
53,42;0;0;0;0;85;0;0;4;181,71;10,86
53,44;0;0;0;0;85;0;0;4;181,71;10,86
53,46;0;0;0;0;85;0;0;4;181,71;10,86
53,47;0;0;0;0;85;0;0;4;181,71;10,86
53,49;0;0;0;0;85;0;0;4;181,71;10,86
53,51;0;0;0;0;85;0;0;4;181,71;10,86
53,52;0;0;0;0;85;0;0;4;181,71;10,86
53,54;0;0;0;0;85;0;0;4;181,71;10,86
53,56;0;0;0;0;85;0;0;4;181,71;10,86
53,57;0;0;0;0;85;0;0;4;181,71;10,86
53,59;0;0;0;0;85;0;0;4;181,71;10,86
53,61;0;0;0;0;85;0;0;4;181,71;10,86
53,62;0;0;0;0;85;0;0;4;181,71;10,86
53,64;0;0;0;0;85;0;0;4;181,71;10,86
53,66;0;0;0;0;85;0;0;4;181,71;10,86
53,67;0;0;0;0;85;0;0;4;181,71;10,86
53,69;0;0;0;0;85;0;0;4;181,71;10,86
53,71;0;0;0;0;85;0;0;4;181,71;10,86
53,72;0;0;0;0;85;0;0;4;181,71;10,86
53,74;0;0;0;0;85;0;0;4;181,71;10,86
53,76;0;0;0;0;85;0;0;4;181,71;10,86
53,77;0;0;0;0;85;0;0;4;181,71;10,86
53,79;0;0;0;1;85;0;0;4;181,71;10,86
53,81;0;0;0;1;85;0;0;4;181,71;10,86
53,82;0;0;0;1;85;0;0;4;181,71;10,86
53,84;0;0;0;1;85;0;0;4;181,71;10,86
53,86;0;0;0;1;85;0;0;4;181,71;10,86
53,87;0;0;0;1;85;0;0;4;181,71;10,86
53,89;0;0;0;1;85;0;0;4;181,71;10,86
53,91;0;0;0;1;85;0;0;4;181,71;10,86
53,92;0;0;0;1;85;0;0;4;181,71;10,86
53,94;0;0;0;1;85;0;0;4;181,71;10,86
53,96;0;0;0;1;85;0;0;4;181,71;10,86
53,97;0;0;0;0;85;0;0;4;181,71;10,86
53,99;0;0;0;0;85;0;0;4;181,71;10,86
54,01;0;0;0;0;85;0;0;4;181,71;10,86
54,02;0;0;0;0;85;0;0;4;181,71;10,86
54,04;0;0;0;0;85;0;0;4;181,71;10,86
54,06;0;0;0;0;85;0;0;4;181,71;10,86
54,07;0;0;0;0;85;0;0;4;181,71;10,86
54,09;0;0;0;0;85;0;0;4;181,71;10,86
54,11;0;0;0;0;85;0;0;4;181,71;10,86
54,12;0;0;0;0;85;0;0;4;181,71;10,86
54,14;0;0;0;0;85;0;0;4;181,71;10,86
54,16;0;0;0;0;85;0;0;4;181,71;10,86
54,17;0;0;0;0;85;0;0;4;181,71;10,86
54,19;0;0;0;0;85;0;0;4;181,71;10,86
54,21;0;0;0;0;85;0;0;4;181,71;10,86
54,22;0;0;0;0;85;0;0;4;181,71;10,86
54,24;0;0;0;0;85;0;0;4;181,71;10,86
54,26;0;0;0;0;85;0;0;4;181,71;10,86
54,27;0;0;0;0;85;0;0;4;181,71;10,86
54,29;0;0;0;0;85;0;0;4;181,71;10,86
54,30;0;0;0;0;85;0;0;4;181,71;10,86
54,32;0;0;0;0;85;0;0;4;181,71;10,86
54,34;0;0;0;0;85;0;0;4;181,71;10,86
54,35;0;0;0;0;85;0;0;4;181,71;10,86
54,37;0;0;0;0;85;0;0;4;181,71;10,86
54,39;0;0;0;0;85;0;0;4;181,71;10,86
54,40;0;0;0;0;85;0;0;4;181,71;10,86
54,42;0;0;0;0;85;0;0;4;181,71;10,86
54,44;0;0;0;0;85;0;0;4;181,71;10,86
54,45;0;0;0;0;85;0;0;4;181,71;10,86
54,47;0;0;0;0;85;0;0;4;181,71;10,86
54,49;0;0;0;0;85;0;0;4;181,71;10,86
54,50;0;0;0;0;85;0;0;4;181,71;10,86
54,52;0;0;0;0;85;0;0;4;181,71;10,86
54,54;0;0;0;0;85;0;0;4;181,71;10,86
54,55;0;0;0;0;85;0;0;4;181,71;10,86
54,57;0;0;0;0;85;0;0;4;181,71;10,86
54,59;0;0;0;0;85;0;0;4;181,71;10,86
54,60;0;0;0;0;85;0;0;4;181,71;10,86
54,62;0;0;0;0;85;0;0;4;181,71;10,86
54,64;0;0;0;0;85;0;0;4;181,71;10,86
54,65;0;0;0;0;85;0;0;4;181,71;10,86
54,67;0;0;0;1;85;0;0;4;181,71;10,86
54,69;0;0;0;1;85;0;0;4;181,71;10,86
54,70;0;0;0;1;85;0;0;4;181,71;10,86
54,72;0;0;0;1;85;0;0;4;181,71;10,86
54,74;0;0;0;1;85;0;0;4;181,71;10,86
54,75;0;0;0;1;85;0;0;4;181,71;10,86
54,77;0;0;0;1;85;0;0;4;181,71;10,86
54,79;0;0;0;1;85;0;0;4;181,71;10,86
54,80;0;0;0;1;85;0;0;4;181,71;10,86
54,82;0;0;0;1;85;0;0;4;181,71;10,86
54,84;0;0;0;1;85;0;0;4;181,71;10,86
54,85;0;0;0;1;85;0;0;4;181,71;10,86
54,87;0;0;0;0;85;0;0;4;181,71;10,86
54,89;0;0;0;0;85;0;0;4;181,71;10,86
54,90;0;0;0;0;85;0;0;4;181,71;10,86
54,92;0;0;0;0;85;0;0;4;181,71;10,86
54,94;0;0;0;0;85;0;0;4;181,71;10,86
54,95;0;0;0;0;85;0;0;4;181,71;10,86
54,97;0;0;0;0;85;0;0;4;181,71;10,86
54,99;0;0;0;0;85;0;0;4;181,71;10,86
55,00;0;0;0;0;85;0;0;4;181,71;10,86
55,02;0;0;0;0;85;0;0;4;181,71;10,86
55,04;0;0;0;0;85;0;0;4;181,71;10,86
55,05;0;0;0;0;85;0;0;4;181,71;10,86
55,07;0;0;0;0;85;0;0;4;181,71;10,86
55,09;0;0;0;0;85;0;0;4;181,71;10,86
55,10;0;0;0;0;85;0;0;4;181,71;10,86
55,12;0;0;0;0;85;0;0;4;181,71;10,86
55,14;0;0;0;0;85;0;0;4;181,71;10,86
55,15;0;0;0;0;85;0;0;4;181,71;10,86
55,17;0;0;0;0;85;0;0;4;181,71;10,86
55,19;0;0;0;0;85;0;0;4;181,71;10,86
55,20;0;0;0;0;85;0;0;4;181,71;10,86
55,22;0;0;0;0;85;0;0;4;181,71;10,86
55,24;0;0;0;0;85;0;0;4;181,71;10,86
55,25;0;0;0;0;85;0;0;4;181,71;10,86
55,27;0;0;0;0;85;0;0;4;181,71;10,86
55,29;0;0;0;0;85;0;0;4;181,71;10,86
55,30;0;0;0;0;85;0;0;4;181,71;10,86
55,32;0;0;0;0;85;0;0;4;181,71;10,86
55,34;0;0;0;0;85;0;0;4;181,71;10,86
55,35;0;0;0;0;85;0;0;4;181,71;10,86
55,37;0;0;0;0;85;0;0;4;181,71;10,86
55,39;0;0;0;0;85;0;0;4;181,71;10,86
55,40;0;0;0;0;85;0;0;4;181,71;10,86
55,42;0;0;0;0;85;0;0;4;181,71;10,86
55,44;0;0;0;0;85;0;0;4;181,71;10,86
55,45;0;0;0;0;85;0;0;4;181,71;10,86
55,47;0;0;0;0;85;0;0;4;181,71;10,86
55,49;0;0;0;0;85;0;0;4;181,71;10,86
55,50;0;0;0;0;85;0;0;4;181,71;10,86
55,52;0;0;0;0;85;0;0;4;181,71;10,86
55,53;0;0;0;0;85;0;0;4;181,71;10,86
55,55;0;0;0;1;85;0;0;4;181,71;10,86
55,57;0;0;0;1;85;0;0;4;181,71;10,86
55,58;0;0;0;1;85;0;0;4;181,71;10,86
55,60;0;0;0;1;85;0;0;4;181,71;10,86
55,62;0;0;0;1;85;0;0;4;181,71;10,86
55,63;0;0;0;1;85;0;0;4;181,71;10,86
55,65;0;0;0;1;85;0;0;4;181,71;10,86
55,67;0;0;0;1;85;0;0;4;181,71;10,86
55,68;0;0;0;1;85;0;0;4;181,71;10,86
55,70;0;0;0;1;85;0;0;4;181,71;10,86
55,72;0;0;0;1;85;0;0;4;181,71;10,86
55,73;0;0;0;1;85;0;0;4;181,71;10,86
55,75;0;0;0;1;85;0;0;4;181,71;10,86
55,77;0;0;0;1;85;0;0;4;181,71;10,86
55,78;0;0;0;1;85;0;0;4;181,71;10,86
55,80;0;0;0;1;85;0;0;4;181,71;10,86
55,82;0;0;0;0;85;0;0;4;181,71;10,86
55,83;0;0;0;0;85;0;0;4;181,71;10,86
55,85;0;0;0;0;85;0;0;4;181,71;10,86
55,87;0;0;0;0;85;0;0;4;181,71;10,86
55,88;0;0;0;0;85;0;0;4;181,71;10,86
55,90;0;0;0;0;85;0;0;4;181,71;10,86
55,92;0;0;0;0;85;0;0;4;181,71;10,86
55,93;0;0;0;0;85;0;0;4;181,71;10,86
55,95;0;0;0;0;85;0;0;4;181,71;10,86
55,97;0;0;0;0;85;0;0;4;181,71;10,86
55,98;0;0;0;0;85;0;0;4;181,71;10,86
56,00;0;0;0;0;85;0;0;4;181,71;10,86
56,02;0;0;0;0;85;0;0;4;181,71;10,86
56,03;0;0;0;0;85;0;0;4;181,71;10,86
56,05;0;0;0;0;85;0;0;4;181,71;10,86
56,07;0;0;0;0;85;0;0;4;181,71;10,86
56,08;0;0;0;0;85;0;0;4;181,71;10,86
56,10;0;0;0;0;85;0;0;4;181,71;10,86
56,12;0;0;0;0;85;0;0;4;181,71;10,86
56,13;0;0;0;0;85;0;0;4;181,71;10,86
56,15;0;0;0;0;85;0;0;4;181,71;10,86
56,17;0;0;0;0;85;0;0;4;181,71;10,86
56,18;0;0;0;0;85;0;0;4;181,71;10,86
56,20;0;0;0;0;85;0;0;4;181,71;10,86
