StartTime: 2025-07-11 12:29:45
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
85,34;0;0;0;0;25;0;0;4;162,59;5,97
85,35;0;0;0;0;25;0;0;4;162,59;5,97
85,37;0;0;0;0;25;0;0;4;162,59;5,97
85,39;0;0;0;0;25;0;0;4;162,59;5,97
85,40;0;0;0;0;25;0;0;4;162,59;5,97
85,42;0;0;0;0;25;0;0;4;162,59;5,97
85,44;0;0;0;0;25;0;0;4;162,59;5,97
85,45;0;0;0;0;25;0;0;4;162,59;5,97
85,47;0;0;0;0;25;0;0;4;162,59;5,97
85,49;0;0;0;0;25;0;0;4;162,59;5,97
85,50;0;0;1;0;25;0;0;4;162,59;5,97
85,52;0;0;1;0;25;0;0;4;162,70;5,97
85,54;0;0;1;0;25;0;0;4;162,81;5,97
85,55;0;0;1;0;25;0;0;4;162,93;5,97
85,57;0;0;1;0;25;0;0;4;163,04;5,97
85,59;0;0;1;0;25;0;0;4;163,15;5,97
85,60;0;0;1;0;25;0;0;4;163,15;5,97
85,62;0;0;1;0;25;0;0;4;163,26;5,97
85,64;0;0;1;0;25;0;0;4;163,38;5,97
85,65;0;0;1;0;25;0;0;4;163,49;5,97
85,67;0;0;1;0;25;0;0;4;163,60;5,97
85,69;0;0;1;0;25;0;0;4;163,71;5,97
85,70;0;0;1;0;25;0;0;4;163,71;5,97
85,72;0;0;1;0;25;0;0;4;163,82;5,97
85,74;0;0;1;0;25;0;0;4;163,94;5,97
85,75;0;0;1;0;25;0;0;4;164,05;5,97
85,77;0;0;1;0;25;0;0;4;164,16;5,97
85,79;0;0;1;0;25;0;0;4;164,27;5,97
85,80;0;0;1;0;25;0;0;4;164,27;5,97
85,82;0;0;1;0;25;0;0;4;164,38;5,97
85,84;0;0;1;0;25;0;0;4;164,50;5,97
85,85;0;0;1;0;25;0;0;4;164,61;5,97
85,87;0;0;1;0;25;0;0;4;164,72;5,97
85,89;0;0;1;0;25;0;0;4;164,83;5,97
85,90;0;0;1;0;25;0;0;4;164,83;5,97
85,92;0;0;1;0;25;0;0;4;164,95;5,97
85,94;0;0;1;0;25;0;0;4;165,06;5,97
85,95;0;0;1;0;25;0;0;4;165,17;5,97
85,97;0;0;1;0;25;0;0;4;165,28;5,97
85,99;0;0;1;0;25;0;0;4;165,39;5,97
86,00;0;0;1;0;25;0;0;4;165,39;5,97
86,02;0;0;1;0;25;0;0;4;165,51;5,97
86,03;0;0;1;0;25;0;0;4;165,62;5,97
86,05;0;0;1;0;25;0;0;4;165,73;5,97
86,07;0;0;1;0;25;0;0;4;165,84;5,97
86,08;0;0;1;0;25;0;0;4;165,95;5,97
86,10;0;0;1;0;25;0;0;4;165,95;5,97
86,12;0;0;1;0;25;0;0;4;166,07;5,97
86,13;0;0;1;0;25;0;0;4;166,18;5,97
86,15;0;0;1;0;25;0;0;4;166,29;5,97
86,17;0;0;1;0;25;0;0;4;166,40;5,97
86,18;0;0;1;0;25;0;0;4;166,51;5,97
86,20;0;0;1;0;25;0;0;4;166,51;5,97
86,22;0;0;1;0;25;0;0;4;166,63;5,97
86,23;0;0;1;0;25;0;0;4;166,74;5,97
86,25;0;0;1;0;25;0;0;4;166,85;5,97
86,27;0;0;1;0;25;0;0;4;166,96;5,97
86,28;0;0;1;0;25;0;0;4;166,96;5,97
86,30;0;0;1;0;25;0;0;4;167,08;5,97
86,32;0;0;1;0;25;0;0;4;167,19;5,97
86,33;0;0;1;0;25;0;0;4;167,30;5,97
86,35;0;0;1;0;25;0;0;4;167,41;5,97
86,37;0;0;1;0;25;0;0;4;167,52;5,97
86,38;0;0;1;0;25;0;0;4;167,52;5,97
86,40;0;0;1;0;25;0;0;4;167,64;5,97
86,42;0;0;1;0;25;0;0;4;167,75;5,97
86,43;0;0;1;0;25;0;0;4;167,86;5,97
86,45;0;0;1;0;25;0;0;4;167,97;5,97
86,47;1;0;1;0;25;0;0;4;168,08;5,97
86,48;1;0;1;0;25;0;0;4;168,08;5,97
86,50;1;0;1;0;25;0;0;4;168,20;6,30
86,52;1;0;1;0;25;0;0;4;168,32;6,62
86,53;1;0;1;0;25;0;0;4;168,43;6,92
86,55;1;0;1;0;25;0;0;4;168,55;7,21
86,57;1;0;1;0;25;0;0;4;168,66;7,49
86,58;0;0;1;0;25;0;0;4;168,66;7,49
86,60;0;0;1;0;25;0;0;4;168,78;7,75
86,62;0;0;1;0;25;0;0;4;168,90;8,00
86,63;0;0;1;0;25;0;0;4;169,01;8,23
86,65;0;0;1;0;25;0;0;4;169,13;8,45
86,67;0;0;1;0;25;0;0;4;169,24;8,66
86,68;0;0;1;0;25;0;0;4;169,24;8,66
86,70;0;0;1;0;25;0;0;4;169,36;8,85
86,72;0;0;1;0;25;0;0;4;169,48;9,03
86,73;0;0;1;0;25;0;0;4;169,59;9,19
86,75;0;0;1;0;25;0;0;4;169,71;9,35
86,77;0;0;1;0;25;0;0;4;169,79;9,48
86,78;0;0;1;0;25;0;0;4;169,79;9,48
86,80;0;0;1;0;25;0;0;4;169,79;9,61
86,82;0;0;1;0;25;0;0;4;169,79;9,72
86,83;0;0;1;0;25;0;0;4;169,79;9,82
86,85;0;0;1;0;25;0;0;4;169,79;9,90
86,87;0;0;1;0;25;0;0;4;169,79;9,97
86,88;0;0;1;0;25;0;0;4;169,79;9,97
86,90;0;0;1;0;25;0;0;4;169,79;10,02
86,92;0;0;1;0;25;0;0;4;169,79;10,07
86,93;0;0;1;0;25;0;0;4;169,79;10,09
86,95;0;0;1;0;25;0;0;4;169,79;10,11
86,97;0;0;1;0;25;0;0;4;169,79;10,11
86,98;0;0;1;0;25;0;0;4;169,79;10,11
87,00;0;0;1;0;25;0;0;4;169,79;10,10
87,02;0;0;1;0;25;0;0;4;169,79;10,06
87,03;0;0;1;0;25;0;0;4;169,79;10,00
87,05;0;0;1;0;25;0;0;4;169,79;9,91
87,07;0;0;1;0;25;0;0;4;169,79;9,81
87,08;0;0;1;0;25;0;0;4;169,79;9,81
87,10;0;0;1;0;25;0;0;4;169,79;9,74
87,12;0;0;1;0;25;0;0;4;169,79;9,68
87,13;0;0;1;0;25;0;0;4;169,79;9,62
87,15;0;0;1;0;25;0;0;4;169,79;9,55
87,17;0;0;1;0;25;0;0;4;169,79;9,49
87,18;0;1;1;0;25;0;0;4;169,79;9,49
87,20;0;1;1;0;25;0;0;4;169,79;9,43
87,22;0;1;1;0;25;0;0;4;169,79;9,36
87,23;0;1;1;0;25;0;0;4;169,79;9,30
87,25;0;1;1;0;25;0;0;4;169,79;9,24
87,26;0;1;0;0;25;0;0;4;169,79;9,17
87,28;0;1;0;0;25;0;0;4;169,79;9,17
87,30;0;1;0;0;25;0;0;4;169,79;9,11
87,31;0;1;0;0;25;0;0;4;169,79;9,04
87,33;0;1;0;0;25;0;0;4;169,79;8,98
87,35;0;1;0;0;25;0;0;4;169,79;8,92
87,36;0;1;0;0;25;0;0;4;169,79;8,85
87,38;1;1;0;0;25;0;0;4;169,79;8,85
87,40;1;1;0;0;25;0;0;4;169,66;9,25
87,41;1;1;0;0;25;0;0;4;169,53;9,63
87,43;1;1;0;0;25;0;0;4;169,40;9,98
87,45;1;1;0;0;25;0;0;4;169,27;10,32
87,46;1;1;0;0;25;0;0;4;169,27;10,32
87,48;1;1;0;0;25;0;0;4;169,14;10,63
87,50;1;1;0;0;25;0;0;4;169,01;10,92
87,51;1;1;0;0;25;0;0;4;168,88;11,19
87,53;1;1;0;0;25;0;0;4;168,75;11,44
87,55;1;1;0;0;25;0;0;4;168,62;11,66
87,56;1;1;0;0;25;0;0;4;168,62;11,66
87,58;1;1;0;0;25;0;0;4;168,49;11,86
87,60;1;1;0;0;25;0;0;4;168,35;12,04
87,61;1;1;0;0;25;0;0;4;168,22;12,19
87,63;1;1;0;0;25;0;0;4;168,09;12,32
87,65;1;1;0;0;25;0;0;4;167,96;12,43
87,66;1;1;0;0;25;0;0;4;167,96;12,43
87,68;0;1;0;0;25;0;0;4;167,83;12,51
87,70;0;1;0;0;25;0;0;4;167,70;12,57
87,71;0;1;0;0;25;0;0;4;167,57;12,61
87,73;0;1;0;0;25;0;0;4;167,44;12,62
87,75;0;1;0;0;25;0;0;4;167,31;12,61
87,76;0;1;0;0;25;0;0;4;167,31;12,61
87,78;0;1;0;0;25;0;0;4;167,27;12,55
87,80;0;1;0;0;25;0;0;4;167,27;12,48
87,81;0;1;0;0;25;0;0;4;167,27;12,42
87,83;0;1;0;0;25;0;0;4;167,27;12,35
87,85;0;1;0;0;25;0;0;4;167,27;12,29
87,86;0;0;0;0;25;0;0;4;167,27;12,29
87,88;0;0;0;0;25;0;0;4;167,27;12,23
87,90;0;0;0;0;25;0;0;4;167,27;12,16
87,91;0;0;0;0;25;0;0;4;167,27;12,10
87,93;0;0;0;0;25;0;0;4;167,27;12,04
87,95;0;0;0;0;25;0;0;4;167,27;11,97
87,96;0;0;0;0;25;0;0;4;167,27;11,97
87,98;0;0;0;0;25;0;0;4;167,27;11,91
88,00;0;0;1;0;25;0;0;4;167,27;11,85
88,01;0;0;1;0;25;0;0;4;167,27;11,78
88,03;0;0;1;0;25;0;0;4;167,27;11,72
88,05;0;0;1;0;25;0;0;4;167,27;11,66
88,06;0;0;1;0;25;0;0;4;167,27;11,66
88,08;0;0;1;0;25;0;0;4;167,27;11,59
88,10;0;0;1;0;25;0;0;4;167,27;11,53
88,11;0;0;1;0;25;0;0;4;167,27;11,47
88,13;0;0;1;0;25;0;0;4;167,27;11,40
88,15;0;0;1;0;25;0;0;4;167,27;11,34
88,16;0;0;1;0;25;0;0;4;167,27;11,34
88,18;0;0;1;0;25;0;0;4;167,27;11,27
88,20;0;0;1;0;25;0;0;4;167,27;11,21
88,21;1;0;1;0;25;0;0;4;167,27;11,15
88,23;1;0;1;0;25;0;0;4;167,39;11,55
88,25;1;0;1;0;25;0;0;4;167,52;11,92
88,26;1;0;1;0;25;0;0;4;167,52;11,92
88,28;1;0;1;0;25;0;0;4;167,65;12,28
88,30;1;0;1;0;25;0;0;4;167,78;12,61
88,31;1;0;1;0;25;0;0;4;167,91;12,92
88,33;1;0;1;0;25;0;0;4;168,04;13,21
88,35;1;0;1;0;25;0;0;4;168,18;13,48
88,36;0;0;1;0;25;0;0;4;168,18;13,48
88,38;0;0;1;0;25;0;0;4;168,31;13,73
88,40;0;0;1;0;25;0;0;4;168,44;13,96
88,41;0;0;1;0;25;0;0;4;168,57;14,16
88,43;0;0;1;0;25;0;0;4;168,70;14,33
88,45;0;0;1;0;25;0;0;4;168,83;14,49
88,46;0;0;1;0;25;0;0;4;168,83;14,49
88,48;0;0;1;0;25;0;0;4;168,96;14,62
88,49;0;0;1;0;25;0;0;4;169,09;14,72
88,51;0;0;1;0;25;0;0;4;169,22;14,81
88,53;0;0;1;0;25;0;0;4;169,35;14,87
88,54;0;0;1;0;25;0;0;4;169,48;14,90
88,56;0;0;1;0;25;0;0;4;169,48;14,90
88,58;0;0;1;0;25;0;0;4;169,61;14,91
88,59;0;0;1;0;25;0;0;4;169,74;14,90
88,61;0;0;1;0;25;0;0;4;169,87;14,87
88,63;0;0;1;0;25;0;0;4;170,01;14,81
88,64;0;0;1;0;25;0;0;4;170,01;14,81
88,66;0;0;1;0;25;0;0;4;170,14;14,73
88,68;0;0;1;0;25;0;0;4;170,24;14,62
88,69;0;0;1;0;25;0;0;4;170,24;14,49
88,71;0;0;1;0;25;0;0;4;170,24;14,34
88,73;0;0;1;0;25;0;0;4;170,24;14,16
88,74;0;0;1;0;25;0;0;4;170,24;14,16
88,76;0;0;1;0;25;0;0;4;170,24;13,96
88,78;0;0;1;0;25;0;0;4;170,24;13,74
88,79;0;0;1;0;25;0;0;4;170,24;13,49
88,81;0;0;1;0;25;0;0;4;170,24;13,22
88,83;0;0;1;0;25;0;0;4;170,24;12,93
88,84;0;0;1;0;25;0;0;4;170,24;12,93
88,86;0;0;1;0;25;0;0;4;170,24;12,61
88,88;0;0;1;0;25;0;0;4;170,24;12,27
88,89;0;0;1;0;25;0;0;4;170,24;11,91
88,91;0;0;1;0;25;0;0;4;170,24;11,52
88,93;0;0;1;0;25;0;0;4;170,24;11,11
88,94;0;0;1;0;25;0;0;4;170,24;11,11
88,96;0;0;1;0;25;0;0;4;170,31;10,86
88,98;0;0;1;0;25;0;0;4;170,42;10,86
88,99;0;0;1;0;25;0;0;4;170,53;10,86
89,01;0;0;1;0;25;0;0;4;170,64;10,86
89,03;0;0;1;0;25;0;0;4;170,75;10,86
89,04;0;0;1;0;25;0;0;4;170,75;10,86
89,06;0;0;1;0;25;0;0;4;170,87;10,86
89,08;0;0;1;0;25;0;0;4;170,98;10,86
89,09;0;0;1;0;25;0;0;4;171,09;10,86
89,11;0;0;1;0;25;0;0;4;171,20;10,86
89,13;0;0;1;0;25;0;0;4;171,32;10,86
89,14;0;0;1;0;25;0;0;4;171,32;10,86
89,16;0;0;1;0;25;0;0;4;171,43;10,86
89,18;0;0;1;0;25;0;0;4;171,54;10,86
89,19;0;0;1;0;25;0;0;4;171,65;10,86
89,21;0;0;1;0;25;0;0;4;171,76;10,86
89,23;0;0;1;0;25;0;0;4;171,88;10,86
89,24;0;0;1;0;25;0;0;4;171,88;10,86
89,26;0;0;1;0;25;0;0;4;171,99;10,86
89,28;0;0;1;0;25;0;0;4;172,10;10,86
89,29;0;0;1;0;25;0;0;4;172,21;10,86
89,31;0;0;1;0;25;0;0;4;172,32;10,86
89,33;0;0;1;0;25;0;0;4;172,44;10,86
89,34;0;0;1;0;25;0;0;4;172,44;10,86
89,36;0;0;1;0;25;0;0;4;172,55;10,86
89,38;0;0;1;0;25;0;0;4;172,66;10,86
89,39;0;0;1;0;25;0;0;4;172,77;10,86
89,41;0;0;1;0;25;0;0;4;172,89;10,86
89,43;0;0;1;0;25;0;0;4;173,00;10,86
89,44;0;0;1;0;25;0;0;4;173,00;10,86
89,46;0;0;1;0;25;0;0;4;173,11;10,86
89,48;0;0;1;0;25;0;0;4;173,22;10,86
89,49;0;0;1;0;25;0;0;4;173,33;10,86
89,51;0;0;1;0;25;0;0;4;173,45;10,86
89,53;0;0;1;0;25;0;0;4;173,56;10,86
89,54;0;0;1;0;25;0;0;4;173,56;10,86
89,56;0;0;1;0;25;0;0;4;173,67;10,86
89,58;0;0;1;0;25;0;0;4;173,78;10,86
89,59;0;0;1;0;25;0;0;4;173,89;10,86
89,61;0;0;1;0;25;0;0;4;174,01;10,86
89,63;0;0;1;0;25;0;0;4;174,12;10,86
89,64;0;0;1;0;25;0;0;4;174,12;10,86
89,66;0;0;1;0;25;0;0;4;174,23;10,86
89,68;0;0;1;0;25;0;0;4;174,34;10,86
89,69;0;0;1;0;25;0;0;4;174,45;10,86
89,71;0;0;1;0;25;0;0;4;174,57;10,86
89,72;0;0;1;0;25;0;0;4;174,68;10,86
89,74;0;0;1;0;25;0;0;4;174,68;10,86
89,76;0;0;1;0;25;0;0;4;174,79;10,86
89,77;0;0;1;0;25;0;0;4;174,90;10,86
89,79;0;0;1;0;25;0;0;4;175,02;10,86
89,81;0;0;1;0;25;0;0;4;175,13;10,86
89,82;0;0;1;0;25;0;0;4;175,24;10,86
89,84;0;0;1;0;25;0;0;4;175,24;10,86
89,86;0;0;1;0;25;0;0;4;175,35;10,86
89,87;0;0;1;0;25;0;0;4;175,46;10,86
89,89;0;0;1;0;25;0;0;4;175,58;10,86
89,91;0;0;1;0;25;0;0;4;175,69;10,86
89,92;0;0;1;0;25;0;0;4;175,69;10,86
89,94;0;0;1;0;25;0;0;4;175,80;10,86
89,96;0;0;1;0;25;0;0;4;175,91;10,86
89,97;0;0;1;0;25;0;0;4;176,02;10,86
89,99;0;0;1;0;25;0;0;4;176,14;10,86
90,01;0;0;1;0;25;0;0;4;176,25;10,86
90,02;0;0;1;0;25;0;0;4;176,25;10,86
90,04;0;0;1;0;25;0;0;4;176,36;10,86
90,06;0;0;1;0;25;0;0;4;176,47;10,86
90,07;0;0;1;0;25;0;0;4;176,59;10,86
90,09;0;0;1;0;25;0;0;4;176,70;10,86
90,11;0;0;1;0;25;0;0;4;176,81;10,86
90,12;0;0;1;0;25;0;0;4;176,81;10,86
90,14;0;0;1;0;25;0;0;4;176,92;10,86
90,16;0;0;1;0;25;0;0;4;177,03;10,86
90,17;0;0;1;0;25;0;0;4;177,15;10,86
90,19;0;0;1;0;25;0;0;4;177,26;10,86
90,21;0;0;1;0;25;0;0;4;177,37;10,86
90,22;0;0;1;0;25;0;0;4;177,37;10,86
90,24;0;0;1;0;25;0;0;4;177,48;10,86
90,26;0;0;1;0;25;0;0;4;177,59;10,86
90,27;0;0;1;0;25;0;0;4;177,71;10,86
90,29;0;0;1;0;25;0;0;4;177,82;10,86
90,31;0;0;1;0;25;0;0;4;177,93;10,86
90,32;0;0;1;0;25;0;0;4;177,93;10,86
90,34;0;0;1;0;25;0;0;4;178,04;10,86
90,36;0;0;1;0;25;0;0;4;178,15;10,86
90,37;0;0;1;0;25;0;0;4;178,27;10,86
90,39;0;0;1;0;25;0;0;4;178,38;10,86
90,41;0;0;1;0;25;0;0;4;178,49;10,86
90,42;0;0;1;0;25;0;0;4;178,49;10,86
90,44;0;0;1;0;25;0;0;4;178,60;10,86
90,46;0;0;1;0;25;0;0;4;178,72;10,86
90,47;0;0;1;0;25;0;0;4;178,83;10,86
90,49;0;0;1;0;25;0;0;4;178,94;10,86
90,51;0;0;1;0;25;0;0;4;179,05;10,86
90,52;0;0;1;0;25;0;0;4;179,05;10,86
90,54;0;0;1;0;25;0;0;4;179,16;10,86
90,56;0;0;1;0;25;0;0;4;179,28;10,86
90,57;0;0;1;0;25;0;0;4;179,39;10,86
90,59;0;0;1;0;25;0;0;4;179,50;10,86
90,61;0;0;1;0;25;0;0;4;179,61;10,86
90,62;0;0;1;0;25;0;0;4;179,61;10,86
90,64;0;0;1;0;25;0;0;4;179,72;10,86
90,66;0;0;1;0;25;0;0;4;179,84;10,86
90,67;0;0;1;0;25;0;0;4;179,95;10,86
90,69;0;0;1;0;25;0;0;4;180,06;10,86
90,71;0;0;1;0;25;0;0;4;180,17;10,86
90,72;0;0;1;0;25;0;0;4;180,17;10,86
90,74;0;0;1;0;25;0;0;4;180,28;10,86
90,76;0;0;1;0;25;0;0;4;180,39;10,86
90,77;0;0;1;0;25;0;0;4;180,49;10,86
90,79;0;0;1;0;25;0;0;4;180,58;10,86
90,81;0;0;1;0;25;0;0;4;180,68;10,86
90,82;0;0;1;0;25;0;0;4;180,68;10,86
90,84;0;0;1;0;25;0;0;4;180,76;10,86
90,86;0;0;1;0;25;0;0;4;180,85;10,86
90,87;0;0;1;0;25;0;0;4;180,93;10,86
90,89;0;0;1;0;25;0;0;4;181,01;10,86
90,91;0;0;1;0;25;0;0;4;181,08;10,86
90,92;0;0;1;0;25;0;0;4;181,08;10,86
90,94;0;0;1;0;25;0;0;4;181,15;10,86
90,95;0;0;1;0;25;0;0;4;181,22;10,86
90,97;0;0;1;0;25;0;0;4;181,28;10,86
90,99;0;0;1;0;25;0;0;4;181,33;10,86
91,00;0;0;1;0;25;0;0;4;181,39;10,86
91,02;0;0;1;0;25;0;0;4;181,39;10,86
91,04;0;0;1;0;25;0;0;4;181,44;10,86
91,05;0;0;1;0;25;0;0;4;181,48;10,86
91,07;0;0;1;0;25;0;0;4;181,53;10,86
91,09;0;0;1;0;25;0;0;4;181,57;10,86
91,10;0;0;1;0;25;0;0;4;181,57;10,86
91,12;0;0;1;0;25;0;0;4;181,60;10,86
91,14;0;0;1;0;25;0;0;4;181,63;10,86
91,15;0;0;1;0;25;0;0;4;181,66;10,86
91,17;0;0;1;0;25;0;0;4;181,68;10,86
91,19;0;0;1;0;25;0;0;4;181,70;10,86
91,20;0;0;1;0;25;0;0;4;181,70;10,86
91,22;0;0;1;0;25;0;0;4;181,71;10,86
91,24;0;0;1;0;25;0;0;4;181,72;10,86
91,25;0;0;1;0;25;0;0;4;181,73;10,86
91,27;0;0;1;0;25;0;0;4;181,74;10,86
91,29;0;0;1;0;25;0;0;4;181,74;10,86
91,30;0;0;0;0;25;0;0;4;181,74;10,86
91,32;0;0;0;0;25;0;0;4;181,74;10,86
91,34;0;0;0;0;25;0;0;4;181,74;10,86
91,35;0;0;0;0;25;0;0;4;181,74;10,86
91,37;0;0;0;0;25;0;0;4;181,74;10,86
91,39;0;0;0;0;25;0;0;4;181,74;10,86
91,40;0;0;0;0;25;0;0;4;181,74;10,86
91,42;0;0;0;0;25;0;0;4;181,74;10,86
91,44;0;0;0;0;25;0;0;4;181,74;10,86
91,45;0;0;0;0;25;0;0;4;181,74;10,86
91,47;0;0;0;0;25;0;0;4;181,74;10,86
91,49;0;0;0;0;25;0;0;4;181,74;10,86
91,50;0;0;0;0;25;0;0;4;181,74;10,86
91,52;0;0;0;0;25;0;0;4;181,74;10,86
91,54;0;0;0;0;25;0;0;4;181,74;10,86
91,55;0;0;0;0;25;0;0;4;181,74;10,86
91,57;0;0;0;0;25;0;0;4;181,74;10,86
91,59;0;0;0;0;25;0;0;4;181,74;10,86
91,60;0;0;0;0;25;0;0;4;181,74;10,86
91,62;0;0;0;0;25;0;0;4;181,74;10,86
91,64;0;0;0;0;25;0;0;4;181,74;10,86
91,65;0;0;0;0;25;0;0;4;181,74;10,86
91,67;0;0;0;0;25;0;0;4;181,74;10,86
91,69;0;0;0;0;25;0;0;4;181,74;10,86
91,70;0;0;0;0;25;0;0;4;181,74;10,86
91,72;0;0;0;0;25;0;0;4;181,74;10,86
91,74;0;0;0;0;25;0;0;4;181,74;10,86
91,75;0;0;0;0;25;0;0;4;181,74;10,86
91,77;0;0;0;0;25;0;0;4;181,74;10,86
91,79;0;0;0;0;25;0;0;4;181,74;10,86
91,80;0;0;0;0;25;0;0;4;181,74;10,86
91,82;0;0;0;0;25;0;0;4;181,74;10,86
91,84;0;0;0;0;25;0;0;4;181,74;10,86
91,85;0;0;0;0;25;0;0;4;181,74;10,86
91,87;0;0;0;0;25;0;0;4;181,74;10,86
91,89;0;0;0;0;25;0;0;4;181,74;10,86
91,90;0;0;0;0;25;0;0;4;181,74;10,86
91,92;0;0;0;0;25;0;0;4;181,74;10,86
91,94;0;0;0;0;25;0;0;4;181,74;10,86
91,95;0;0;0;0;25;0;0;4;181,74;10,86
91,97;0;0;0;0;25;0;0;4;181,74;10,86
91,99;0;0;0;0;25;0;0;4;181,74;10,86
92,00;0;0;0;0;25;0;0;4;181,74;10,86
92,02;0;0;0;0;25;0;0;4;181,74;10,86
92,04;0;0;0;0;25;0;0;4;181,74;10,86
92,05;0;0;0;0;25;0;0;4;181,74;10,86
92,07;0;0;0;0;25;0;0;4;181,74;10,86
92,09;0;0;0;0;25;0;0;4;181,74;10,86
92,10;0;0;0;0;25;0;0;4;181,74;10,86
92,12;0;0;0;0;25;0;0;4;181,74;10,86
92,13;0;0;0;0;25;0;0;4;181,74;10,86
92,15;0;0;0;0;25;0;0;4;181,74;10,86
92,17;0;0;0;0;25;0;0;4;181,74;10,86
92,18;0;0;0;0;25;0;0;4;181,74;10,86
92,20;0;0;0;0;25;0;0;4;181,74;10,86
92,22;0;0;0;0;25;0;0;4;181,74;10,86
92,23;0;0;0;0;25;0;0;4;181,74;10,86
92,25;0;0;0;0;25;0;0;4;181,74;10,86
92,27;0;0;0;0;25;0;0;4;181,74;10,86
92,28;0;0;0;0;25;0;0;4;181,74;10,86
92,30;0;0;0;0;25;0;0;4;181,74;10,86
92,32;0;0;0;0;25;0;0;4;181,74;10,86
92,33;0;0;0;0;25;0;0;4;181,74;10,86
92,35;0;0;0;0;25;0;0;4;181,74;10,86
92,37;0;0;0;0;25;0;0;4;181,74;10,86
92,38;0;0;0;0;25;0;0;4;181,74;10,86
92,40;0;0;0;0;25;0;0;4;181,74;10,86
92,42;0;0;0;0;25;0;0;4;181,74;10,86
92,43;0;0;0;0;25;0;0;4;181,74;10,86
92,45;0;0;0;0;25;0;0;4;181,74;10,86
92,47;0;0;0;0;25;0;0;4;181,74;10,86
92,48;0;0;0;0;25;0;0;4;181,74;10,86
92,50;0;0;0;0;25;0;0;4;181,74;10,86
92,52;0;0;0;0;25;0;0;4;181,74;10,86
92,53;0;0;0;0;25;0;0;4;181,74;10,86
92,55;0;0;0;0;25;0;0;4;181,74;10,86
92,57;0;0;0;0;25;0;0;4;181,74;10,86
92,58;0;0;0;0;25;0;0;4;181,74;10,86
92,60;0;0;0;0;25;0;0;4;181,74;10,86
92,62;0;0;0;0;25;0;0;4;181,74;10,86
92,63;0;0;0;0;25;0;0;4;181,74;10,86
92,65;0;0;0;0;25;0;0;4;181,74;10,86
92,67;0;0;0;0;25;0;0;4;181,74;10,86
92,68;0;0;0;0;25;0;0;4;181,74;10,86
92,70;0;0;0;0;25;0;0;4;181,74;10,86
92,72;0;0;0;0;25;0;0;4;181,74;10,86
92,73;0;0;0;0;25;0;0;4;181,74;10,86
92,75;0;0;0;0;25;0;0;4;181,74;10,86
92,77;0;0;0;0;25;0;0;4;181,74;10,86
92,78;0;0;0;0;25;0;0;4;181,74;10,86
92,80;0;0;0;0;25;0;0;4;181,74;10,86
92,82;0;0;0;0;25;0;0;4;181,74;10,86
92,83;0;0;0;0;25;0;0;4;181,74;10,86
92,85;0;0;0;0;25;0;0;4;181,74;10,86
92,87;0;0;0;0;25;0;0;4;181,74;10,86
92,88;0;0;0;0;25;0;0;4;181,74;10,86
92,90;0;0;0;0;25;0;0;4;181,74;10,86
92,92;0;0;0;0;25;0;0;4;181,74;10,86
92,93;0;0;0;0;25;0;0;4;181,74;10,86
92,95;0;0;0;0;25;0;0;4;181,74;10,86
92,97;0;0;0;0;25;0;0;4;181,74;10,86
92,98;0;0;0;0;25;0;0;4;181,74;10,86
93,00;0;0;0;0;25;0;0;4;181,74;10,86
93,02;0;0;0;0;25;0;0;4;181,74;10,86
93,03;0;0;0;0;25;0;0;4;181,74;10,86
93,05;0;0;0;0;25;0;0;4;181,74;10,86
93,07;0;0;0;0;25;0;0;4;181,74;10,86
93,08;0;0;0;0;25;0;0;4;181,74;10,86
93,10;0;0;0;0;25;0;0;4;181,74;10,86
93,12;0;0;0;0;25;0;0;4;181,74;10,86
93,13;0;0;0;0;25;0;0;4;181,74;10,86
93,15;0;0;0;0;25;0;0;4;181,74;10,86
93,17;0;0;0;0;25;0;0;4;181,74;10,86
93,18;0;0;0;0;25;0;0;4;181,74;10,86
93,20;0;0;0;0;25;0;0;4;181,74;10,86
93,22;0;0;0;0;25;0;0;4;181,74;10,86
93,23;0;0;0;0;25;0;0;4;181,74;10,86
93,25;0;0;0;0;25;0;0;4;181,74;10,86
93,27;0;0;0;0;25;0;0;4;181,74;10,86
93,28;0;0;0;0;25;0;0;4;181,74;10,86
93,30;0;0;0;0;25;0;0;4;181,74;10,86
93,32;0;0;0;0;25;0;0;4;181,74;10,86
93,33;0;0;0;0;25;0;0;4;181,74;10,86
93,35;0;0;0;0;25;0;0;4;181,74;10,86
93,36;0;0;0;0;25;0;0;4;181,74;10,86
93,38;0;0;0;0;25;0;0;4;181,74;10,86
93,40;0;0;0;0;25;0;0;4;181,74;10,86
93,41;0;0;0;0;25;0;0;4;181,74;10,86
93,43;0;0;0;0;25;0;0;4;181,74;10,86
93,45;0;0;0;0;25;0;0;4;181,74;10,86
93,46;0;0;0;0;25;0;0;4;181,74;10,86
93,48;0;0;0;0;25;0;0;4;181,74;10,86
93,50;0;0;0;0;25;0;0;4;181,74;10,86
93,51;0;0;0;0;25;0;0;4;181,74;10,86
93,53;0;0;0;0;25;0;0;4;181,74;10,86
93,55;0;0;0;0;25;0;0;4;181,74;10,86
93,56;0;0;0;0;25;0;0;4;181,74;10,86
93,58;0;0;0;0;25;0;0;4;181,74;10,86
