StartTime: 2025-07-11 13:38:27
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
54,97;0;0;1;0;65;0;0;4;168,20;8,23
54,99;0;0;1;0;65;0;0;4;168,31;8,45
55,00;0;0;1;0;65;0;0;4;168,43;8,66
55,02;0;0;1;0;65;0;0;4;168,43;8,66
55,04;0;0;1;0;65;0;0;4;168,54;8,85
55,05;0;0;1;0;65;0;0;4;168,66;9,03
55,07;0;0;1;0;65;0;0;4;168,78;9,19
55,09;0;0;1;0;65;0;0;4;168,89;9,35
55,10;0;0;1;0;65;0;0;4;169,01;9,48
55,12;0;0;1;0;65;0;0;4;169,01;9,48
55,14;0;0;1;0;65;0;0;4;169,12;9,61
55,15;0;0;1;0;65;0;0;4;169,24;9,72
55,17;0;0;1;0;65;0;0;4;169,36;9,82
55,19;0;0;1;0;65;0;0;4;169,47;9,90
55,20;0;0;1;0;65;0;0;4;169,59;9,97
55,22;0;0;1;0;65;0;0;4;169,59;9,97
55,24;0;0;1;0;65;0;0;4;169,70;10,02
55,25;0;0;1;0;65;0;0;4;169,79;10,07
55,27;0;0;1;0;65;0;0;4;169,79;10,09
55,29;0;0;1;0;65;0;0;4;169,79;10,11
55,30;0;0;1;0;65;0;0;4;169,79;10,11
55,32;0;0;1;0;65;0;0;4;169,79;10,11
55,34;0;0;1;0;65;0;0;4;169,79;10,10
55,35;0;0;1;0;65;0;0;4;169,79;10,06
55,37;0;0;1;0;65;0;0;4;169,79;10,00
55,39;0;0;1;0;65;0;0;4;169,79;9,91
55,40;0;0;1;0;65;0;0;4;169,79;9,91
55,42;0;0;1;0;65;0;0;4;169,79;9,81
55,44;0;0;1;0;65;0;0;4;169,79;9,74
55,45;0;0;1;0;65;0;0;4;169,79;9,68
55,47;0;0;1;0;65;0;0;4;169,79;9,62
55,49;0;0;1;0;65;0;0;4;169,79;9,55
55,50;0;0;1;0;65;0;0;4;169,79;9,55
55,52;0;0;1;0;65;0;0;4;169,79;9,49
55,53;0;0;1;0;65;0;0;4;169,79;9,43
55,55;0;0;1;0;65;0;0;4;169,79;9,36
55,57;0;0;1;0;65;0;0;4;169,79;9,30
55,58;0;0;1;0;65;0;0;4;169,79;9,24
55,60;0;0;1;0;65;0;0;4;169,79;9,24
55,62;0;0;1;0;65;0;0;4;169,79;9,17
55,63;1;0;1;0;65;0;0;4;169,79;9,11
55,65;1;0;1;0;65;0;0;4;169,79;9,04
55,67;1;0;1;0;65;0;0;4;169,79;8,98
55,68;1;0;1;0;65;0;0;4;169,79;8,92
55,70;1;0;1;0;65;0;0;4;169,79;8,92
55,72;1;0;1;0;65;0;0;4;169,79;8,85
55,73;1;0;1;0;65;0;0;4;169,79;8,79
55,75;1;0;1;0;65;0;0;4;169,79;8,73
55,77;1;0;1;0;65;0;0;4;169,79;8,66
55,78;1;0;1;0;65;0;0;4;169,79;8,60
55,80;1;0;1;0;65;0;0;4;169,79;8,60
55,82;1;0;1;0;65;0;0;4;169,79;8,54
55,83;1;0;1;0;65;0;0;4;169,79;8,47
55,85;1;0;1;0;65;0;0;4;169,79;8,41
55,87;1;0;1;0;65;0;0;4;169,79;8,35
55,88;1;0;1;0;65;0;0;4;169,79;8,28
55,90;1;0;1;0;65;0;0;4;169,79;8,28
55,92;1;0;1;0;65;0;0;4;169,79;8,22
55,93;1;0;1;0;65;0;0;4;169,79;8,16
55,95;1;0;1;0;65;0;0;4;169,79;8,09
55,97;1;0;1;0;65;0;0;4;169,79;8,03
55,98;1;0;1;0;65;0;0;4;169,79;7,96
56,00;1;0;1;0;65;0;0;4;169,79;7,96
56,02;1;0;1;0;65;0;0;4;169,79;7,90
56,03;1;0;1;0;65;0;0;4;169,79;7,84
56,05;1;0;1;0;65;0;0;4;169,79;7,77
56,07;1;0;1;0;65;0;0;4;169,79;7,71
56,08;1;0;1;0;65;0;0;4;169,79;7,65
56,10;1;0;1;0;65;0;0;4;169,79;7,65
56,12;1;0;1;0;65;0;0;4;169,79;7,58
56,13;1;0;1;0;65;0;0;4;169,79;7,52
56,15;1;0;0;0;65;0;0;4;169,79;7,46
56,17;1;0;0;0;65;0;0;4;169,79;7,39
56,18;1;0;0;0;65;0;0;4;169,79;7,33
56,20;1;0;1;0;65;0;0;4;169,79;7,33
56,22;1;0;1;0;65;0;0;4;169,79;7,27
56,23;1;0;1;0;65;0;0;4;169,79;7,20
56,25;0;0;1;0;65;0;0;4;169,79;7,14
56,27;0;0;1;0;65;0;0;4;169,79;7,08
56,28;0;0;1;0;65;0;0;4;169,79;7,01
56,30;0;0;1;0;65;0;0;4;169,79;7,01
56,32;0;0;1;0;65;0;0;4;169,79;6,95
56,33;0;0;1;0;65;0;0;4;169,79;6,88
56,35;0;0;1;0;65;0;0;4;169,79;6,82
56,37;0;0;1;0;65;0;0;4;169,79;6,74
56,38;0;0;1;0;65;0;0;4;169,79;6,65
56,40;0;0;1;0;65;0;0;4;169,79;6,65
56,42;0;0;1;0;65;0;0;4;169,79;6,55
56,43;0;0;1;0;65;0;0;4;169,79;6,43
56,45;1;0;1;0;65;0;0;4;169,79;6,30
56,47;1;0;1;0;65;0;0;4;169,79;6,15
56,48;1;0;1;0;65;0;0;4;169,79;5,99
56,50;1;0;1;0;65;0;0;4;169,79;5,99
56,52;1;0;1;0;65;0;0;4;169,79;5,97
56,53;1;0;1;0;65;0;0;4;169,79;5,97
56,55;1;0;1;0;65;0;0;4;169,79;5,97
56,57;1;0;1;0;65;0;0;4;169,79;5,97
56,58;1;0;1;0;65;0;0;4;169,79;5,97
56,60;1;0;1;0;65;0;0;4;169,79;5,97
56,62;1;0;1;0;65;0;0;4;169,79;5,97
56,63;1;0;1;0;65;0;0;4;169,79;5,97
56,65;1;0;1;0;65;0;0;4;169,79;5,97
56,67;1;0;1;0;65;0;0;4;169,79;5,97
56,68;1;0;1;0;65;0;0;4;169,79;5,97
56,70;0;0;1;0;65;0;0;4;169,79;5,97
56,72;0;0;1;0;65;0;0;4;169,79;5,97
56,73;0;0;1;0;65;0;0;4;169,79;5,97
56,75;0;0;1;0;65;0;0;4;169,79;5,97
56,76;0;0;1;0;65;0;0;4;169,79;5,97
56,78;0;0;1;0;65;0;0;4;169,79;5,97
56,80;0;0;1;0;65;0;0;4;169,79;5,97
56,81;0;0;1;0;65;0;0;4;169,79;5,97
56,83;0;0;1;0;65;0;0;4;169,79;5,97
56,85;0;0;1;0;65;0;0;4;169,79;5,97
56,86;0;0;1;0;65;0;0;4;169,79;5,97
56,88;0;0;1;0;65;0;0;4;169,79;5,97
56,90;0;0;1;0;65;0;0;4;169,79;5,97
56,91;0;0;1;0;65;0;0;4;169,79;5,97
56,93;1;0;1;0;65;0;0;4;169,79;5,97
56,95;1;0;1;0;65;0;0;4;169,79;6,30
56,96;1;0;1;0;65;0;0;4;169,79;6,62
56,98;1;0;1;0;65;0;0;4;169,79;6,62
57,00;1;0;1;0;65;0;0;4;169,79;6,92
57,01;1;0;1;0;65;0;0;4;169,79;7,21
57,03;1;0;1;0;65;0;0;4;169,79;7,49
57,05;1;0;1;0;65;0;0;4;169,79;7,75
57,06;1;0;1;0;65;0;0;4;169,79;8,00
57,08;1;0;1;0;65;0;0;4;169,79;8,00
57,10;1;0;1;0;65;0;0;4;169,79;8,23
57,11;1;0;1;0;65;0;0;4;169,79;8,45
57,13;1;0;1;0;65;0;0;4;169,79;8,66
57,15;1;0;1;0;65;0;0;4;169,79;8,85
57,16;1;0;1;0;65;0;0;4;169,79;9,03
57,18;1;0;1;0;65;0;0;4;169,79;9,03
57,20;1;0;1;0;65;0;0;4;169,79;9,19
57,21;1;0;1;0;65;0;0;4;169,79;9,35
57,23;1;0;1;0;65;0;0;4;169,79;9,48
57,25;1;0;1;0;65;0;0;4;169,79;9,61
57,26;1;0;1;0;65;0;0;4;169,79;9,72
57,28;0;0;1;0;65;0;0;4;169,79;9,72
57,30;0;0;1;0;65;0;0;4;169,79;9,82
57,31;0;0;1;0;65;0;0;4;169,79;9,90
57,33;0;0;1;0;65;0;0;4;169,79;9,97
57,35;0;0;1;0;65;0;0;4;169,79;10,02
57,36;0;0;1;0;65;0;0;4;169,79;10,07
57,38;0;0;1;0;65;0;0;4;169,79;10,07
57,40;0;0;1;0;65;0;0;4;169,79;10,09
57,41;0;0;1;0;65;0;0;4;169,79;10,11
57,43;0;0;1;0;65;0;0;4;169,79;10,11
57,45;0;0;1;0;65;0;0;4;169,79;10,10
57,46;0;0;1;0;65;0;0;4;169,79;10,06
57,48;0;0;1;0;65;0;0;4;169,79;10,06
57,50;0;0;1;0;65;0;0;4;169,79;10,00
57,51;0;0;1;0;65;0;0;4;169,79;9,91
57,53;0;0;1;0;65;0;0;4;169,79;9,81
57,55;0;0;1;0;65;0;0;4;169,79;9,74
57,56;1;0;1;0;65;0;0;4;169,79;9,68
57,58;1;0;1;0;65;0;0;4;169,79;9,68
57,60;1;0;1;0;65;0;0;4;169,79;9,62
57,61;1;0;1;0;65;0;0;4;169,79;9,55
57,63;1;0;1;0;65;0;0;4;169,79;9,49
57,65;1;0;1;0;65;0;0;4;169,79;9,43
57,66;1;0;1;0;65;0;0;4;169,79;9,36
57,68;1;0;1;0;65;0;0;4;169,79;9,36
57,70;1;0;1;0;65;0;0;4;169,79;9,30
57,71;1;0;1;0;65;0;0;4;169,79;9,24
57,73;1;0;1;0;65;0;0;4;169,79;9,17
57,75;1;0;1;0;65;0;0;4;169,79;9,11
57,76;1;0;1;0;65;0;0;4;169,79;9,04
57,78;1;0;1;0;65;0;0;4;169,79;9,04
57,80;1;0;1;0;65;0;0;4;169,79;8,98
57,81;1;0;1;0;65;0;0;4;169,79;8,92
57,83;1;0;1;0;65;0;0;4;169,79;8,85
57,85;1;0;1;0;65;0;0;4;169,79;8,79
57,86;1;0;1;0;65;0;0;4;169,79;8,79
57,88;0;0;1;0;65;0;0;4;169,79;8,73
57,90;0;0;1;0;65;0;0;4;169,79;8,66
57,91;0;0;1;0;65;0;0;4;169,79;8,60
57,93;0;0;1;0;65;0;0;4;169,79;8,54
57,95;0;0;1;0;65;0;0;4;169,79;8,47
57,96;0;0;1;0;65;0;0;4;169,79;8,47
57,98;0;0;1;0;65;0;0;4;169,79;8,41
57,99;0;0;1;0;65;0;0;4;169,79;8,35
58,01;0;0;1;0;65;0;0;4;169,79;8,28
58,03;0;0;1;0;65;0;0;4;169,79;8,22
58,04;0;0;1;0;65;0;0;4;169,79;8,16
58,06;0;0;1;0;65;0;0;4;169,79;8,16
58,08;0;0;1;0;65;0;0;4;169,79;8,09
58,09;0;0;1;0;65;0;0;4;169,79;8,03
58,11;1;0;1;0;65;0;0;4;169,79;7,96
58,13;1;0;1;0;65;0;0;4;169,66;8,36
58,14;1;0;1;0;65;0;0;4;169,53;8,74
58,16;1;0;1;0;65;0;0;4;169,53;8,74
58,18;1;0;1;0;65;0;0;4;169,40;9,10
58,19;1;0;1;0;65;0;0;4;169,27;9,43
58,21;1;0;1;0;65;0;0;4;169,14;9,74
58,23;1;0;1;0;65;0;0;4;169,01;10,03
58,24;1;0;1;0;65;0;0;4;168,88;10,30
58,26;1;0;0;0;65;0;0;4;168,88;10,30
58,28;1;0;0;0;65;0;0;4;168,75;10,55
58,29;1;0;0;0;65;0;0;4;168,62;10,77
58,31;0;0;0;0;65;0;0;4;168,49;10,97
58,33;0;0;0;0;65;0;0;4;168,35;11,15
58,34;0;0;0;0;65;0;0;4;168,22;11,30
58,36;0;0;0;0;65;0;0;4;168,22;11,30
58,38;0;0;0;0;65;0;0;4;168,09;11,43
58,39;0;0;0;0;65;0;0;4;167,96;11,54
58,41;0;0;0;0;65;0;0;4;167,83;11,62
58,43;0;0;0;0;65;0;0;4;167,70;11,68
58,44;1;0;0;0;65;0;0;4;167,57;11,72
58,46;1;0;0;0;65;0;0;4;167,57;11,72
58,48;1;0;0;0;65;0;0;4;167,44;11,73
58,49;1;0;0;0;65;0;0;4;167,31;11,72
58,51;1;0;0;0;65;0;0;4;167,27;11,66
58,53;1;0;0;0;65;0;0;4;167,27;11,59
58,54;1;0;1;0;65;0;0;4;167,27;11,53
58,56;1;0;1;0;65;0;0;4;167,27;11,53
58,58;1;0;1;0;65;0;0;4;167,27;11,47
58,59;1;0;1;0;65;0;0;4;167,27;11,40
58,61;0;0;1;0;65;0;0;4;167,27;11,34
58,63;0;0;1;0;65;0;0;4;167,27;11,27
58,64;0;0;1;0;65;0;0;4;167,27;11,21
58,66;0;0;1;0;65;0;0;4;167,27;11,21
58,68;0;0;1;0;65;0;0;4;167,27;11,15
58,69;0;0;1;0;65;0;0;4;167,27;11,08
58,71;0;0;1;0;65;0;0;4;167,27;11,02
58,73;0;0;1;0;65;0;0;4;167,27;10,96
58,74;0;0;1;0;65;0;0;4;167,27;10,89
58,76;0;0;1;0;65;0;0;4;167,27;10,89
58,78;0;0;1;0;65;0;0;4;167,27;10,83
58,79;0;0;1;0;65;0;0;4;167,27;10,77
58,81;1;0;1;0;65;0;0;4;167,27;10,70
58,83;1;0;1;0;65;0;0;4;167,39;11,10
58,84;1;0;1;0;65;0;0;4;167,52;11,48
58,86;1;0;1;0;65;0;0;4;167,52;11,48
58,88;1;0;1;0;65;0;0;4;167,65;11,83
58,89;1;0;1;0;65;0;0;4;167,78;12,17
58,91;1;0;1;0;65;0;0;4;167,91;12,48
58,93;1;0;1;0;65;0;0;4;168,04;12,77
58,94;1;0;1;0;65;0;0;4;168,18;13,04
58,96;1;0;1;0;65;0;0;4;168,18;13,04
58,98;1;0;1;0;65;0;0;4;168,31;13,29
58,99;0;0;1;0;65;0;0;4;168,44;13,51
59,01;0;0;1;0;65;0;0;4;168,57;13,71
59,03;0;0;1;0;65;0;0;4;168,70;13,89
59,04;0;0;1;0;65;0;0;4;168,83;14,04
59,06;0;0;1;0;65;0;0;4;168,83;14,04
59,08;0;0;1;0;65;0;0;4;168,96;14,17
59,09;0;0;1;0;65;0;0;4;169,09;14,28
59,11;0;0;1;0;65;0;0;4;169,22;14,36
59,13;0;0;1;0;65;0;0;4;169,35;14,42
59,14;0;0;1;0;65;0;0;4;169,35;14,42
59,16;0;0;1;0;65;0;0;4;169,48;14,46
59,18;0;0;1;0;65;0;0;4;169,61;14,47
59,19;0;0;1;0;65;0;0;4;169,74;14,46
59,21;0;0;1;0;65;0;0;4;169,87;14,42
59,22;0;0;1;0;65;0;0;4;169,99;14,36
59,24;0;0;1;0;65;0;0;4;169,99;14,36
59,26;0;0;1;0;65;0;0;4;170,11;14,28
59,27;0;0;1;0;65;0;0;4;170,22;14,18
59,29;0;0;1;0;65;0;0;4;170,24;14,05
59,31;0;0;1;0;65;0;0;4;170,24;13,89
59,32;0;0;1;0;65;0;0;4;170,24;13,72
59,34;0;0;1;0;65;0;0;4;170,24;13,72
59,36;0;0;1;0;65;0;0;4;170,24;13,52
59,37;0;0;1;0;65;0;0;4;170,24;13,30
59,39;0;0;1;0;65;0;0;4;170,24;13,05
59,41;0;0;1;0;65;0;0;4;170,24;12,78
59,42;0;0;1;0;65;0;0;4;170,24;12,48
59,44;0;0;1;0;65;0;0;4;170,24;12,48
59,46;0;0;1;0;65;0;0;4;170,24;12,17
59,47;0;0;1;0;65;0;0;4;170,24;11,83
59,49;0;0;1;0;65;0;0;4;170,24;11,46
59,51;0;0;1;0;65;0;0;4;170,35;11,08
59,52;0;0;1;0;65;0;0;4;170,42;10,86
59,54;0;0;1;0;65;0;0;4;170,42;10,86
59,56;0;0;1;0;65;0;0;4;170,54;10,86
59,57;0;0;1;0;65;0;0;4;170,65;10,86
59,59;0;0;1;0;65;0;0;4;170,76;10,86
59,61;0;0;1;0;65;0;0;4;170,87;10,86
59,62;0;0;1;0;65;0;0;4;170,98;10,86
59,64;0;0;1;0;65;0;0;4;170,98;10,86
59,66;0;0;1;0;65;0;0;4;171,10;10,86
59,67;0;0;1;0;65;0;0;4;171,21;10,86
59,69;0;0;1;0;65;0;0;4;171,32;10,86
59,71;0;0;1;0;65;0;0;4;171,43;10,86
59,72;0;0;1;0;65;0;0;4;171,54;10,86
59,74;0;0;1;0;65;0;0;4;171,54;10,86
59,76;0;0;1;0;65;0;0;4;171,66;10,86
59,77;0;0;1;0;65;0;0;4;171,77;10,86
59,79;0;0;0;0;65;0;0;4;171,88;10,86
59,81;0;0;0;0;65;0;0;4;171,88;10,86
59,82;0;0;0;0;65;0;0;4;171,88;10,86
59,84;0;0;0;0;65;0;0;4;171,88;10,86
59,86;0;0;0;0;65;0;0;4;171,88;10,86
59,87;0;0;0;0;65;0;0;4;171,88;10,86
59,89;0;0;0;0;65;0;0;4;171,88;10,86
59,91;0;0;0;0;65;0;0;4;171,88;10,86
59,92;0;0;0;0;65;0;0;4;171,88;10,86
59,94;0;0;0;0;65;0;0;4;171,88;10,86
59,96;0;0;0;0;65;0;0;4;171,88;10,86
59,97;0;0;0;0;65;0;0;4;171,88;10,86
59,99;0;0;0;0;65;0;0;4;171,88;10,86
60,01;0;0;0;0;65;0;0;4;171,88;10,86
60,02;0;0;0;0;65;0;0;4;171,88;10,86
60,04;0;0;0;0;65;0;0;4;171,88;10,86
60,06;0;0;0;0;65;0;0;4;171,88;10,86
60,07;0;0;0;0;65;0;0;4;171,88;10,86
60,09;0;0;0;0;65;0;0;4;171,88;10,86
60,11;0;0;0;0;65;0;0;4;171,88;10,86
60,12;0;0;0;0;65;0;0;4;171,88;10,86
60,14;0;0;0;0;65;0;0;4;171,88;10,86
60,16;0;0;0;0;65;0;0;4;171,88;10,86
60,17;0;0;0;0;65;0;0;4;171,88;10,86
60,19;0;1;0;0;65;0;0;4;171,88;10,86
60,21;0;1;0;0;65;0;0;4;171,77;10,86
60,22;0;1;0;0;65;0;0;4;171,66;10,86
60,24;0;1;0;0;65;0;0;4;171,66;10,86
60,26;0;1;0;0;65;0;0;4;171,54;10,86
60,27;0;1;0;0;65;0;0;4;171,43;10,86
60,29;0;1;0;0;65;0;0;4;171,32;10,86
60,31;0;1;0;0;65;0;0;4;171,21;10,86
60,32;0;1;0;0;65;0;0;4;171,21;10,86
60,34;0;1;0;0;65;0;0;4;171,10;10,86
60,36;0;1;0;0;65;0;0;4;170,98;10,86
60,37;0;1;0;0;65;0;0;4;170,87;10,86
60,39;0;0;0;0;65;0;0;4;170,76;10,86
60,41;0;0;0;0;65;0;0;4;170,76;10,86
60,42;0;0;0;0;65;0;0;4;170,76;10,86
60,44;0;0;0;0;65;0;0;4;170,76;10,86
60,45;0;0;0;0;65;0;0;4;170,76;10,86
60,47;0;0;0;0;65;0;0;4;170,76;10,86
60,49;0;0;0;0;65;0;0;4;170,76;10,86
60,50;0;0;0;0;65;0;0;4;170,76;10,86
60,52;0;0;0;0;65;0;0;4;170,76;10,86
60,54;0;0;0;0;65;0;0;4;170,76;10,86
60,55;0;0;0;0;65;0;0;4;170,76;10,86
60,57;0;0;0;0;65;0;0;4;170,76;10,86
60,59;0;0;0;0;65;0;0;4;170,76;10,86
60,60;0;0;1;0;65;0;0;4;170,76;10,86
60,62;0;0;1;0;65;0;0;4;170,76;10,86
60,64;0;0;1;0;65;0;0;4;170,87;10,86
60,65;0;0;1;0;65;0;0;4;170,98;10,86
60,67;0;0;1;0;65;0;0;4;171,10;10,86
60,69;0;0;1;0;65;0;0;4;171,21;10,86
60,70;0;0;1;0;65;0;0;4;171,32;10,86
60,72;0;0;1;0;65;0;0;4;171,32;10,86
60,74;0;0;1;0;65;0;0;4;171,43;10,86
60,75;0;0;1;0;65;0;0;4;171,54;10,86
60,77;0;0;1;0;65;0;0;4;171,66;10,86
60,79;0;0;1;0;65;0;0;4;171,77;10,86
60,80;0;0;1;0;65;0;0;4;171,88;10,86
60,82;0;0;1;0;65;0;0;4;171,88;10,86
60,84;0;0;1;0;65;0;0;4;171,99;10,86
60,85;0;0;1;0;65;0;0;4;172,11;10,86
60,87;0;0;1;0;65;0;0;4;172,22;10,86
60,89;0;0;1;0;65;0;0;4;172,33;10,86
60,90;0;0;1;0;65;0;0;4;172,44;10,86
60,92;0;0;1;0;65;0;0;4;172,44;10,86
60,94;0;0;1;0;65;0;0;4;172,55;10,86
60,95;0;0;1;0;65;0;0;4;172,67;10,86
60,97;0;0;1;0;65;0;0;4;172,78;10,86
60,99;0;0;1;0;65;0;0;4;172,89;10,86
61,00;0;0;1;0;65;0;0;4;173,00;10,86
61,02;1;0;1;0;65;0;0;4;173,00;10,86
61,04;1;0;1;0;65;0;0;4;173,12;11,19
61,05;1;0;1;0;65;0;0;4;173,23;11,51
61,07;1;0;1;0;65;0;0;4;173,35;11,81
61,09;1;0;1;0;65;0;0;4;173,47;12,10
61,10;1;0;1;0;65;0;0;4;173,58;12,38
61,12;1;0;1;0;65;0;0;4;173,58;12,38
61,14;1;0;1;0;65;0;0;4;173,70;12,64
61,15;1;0;1;0;65;0;0;4;173,81;12,89
61,17;1;0;1;0;65;0;0;4;173,93;13,12
61,19;1;0;1;0;65;0;0;4;174,05;13,34
61,20;1;0;1;0;65;0;0;4;174,16;13,55
61,22;1;0;1;0;65;0;0;4;174,16;13,55
61,24;1;0;1;0;65;0;0;4;174,28;13,74
61,25;1;0;1;0;65;0;0;4;174,39;13,92
61,27;1;0;1;0;65;0;0;4;174,51;14,08
61,29;1;0;1;0;65;0;0;4;174,63;14,24
61,30;1;0;1;0;65;0;0;4;174,74;14,37
61,32;1;0;1;0;65;0;0;4;174,74;14,37
61,34;1;0;1;0;65;0;0;4;174,86;14,50
61,35;1;0;1;0;65;0;0;4;174,97;14,61
61,37;1;0;1;0;65;0;0;4;175,09;14,71
61,39;1;0;1;0;65;0;0;4;175,21;14,79
61,40;1;0;1;0;65;0;0;4;175,32;14,86
61,42;1;0;1;0;65;0;0;4;175,32;14,86
61,44;1;0;1;0;65;0;0;4;175,44;14,91
61,45;1;0;1;0;65;0;0;4;175,55;14,96
61,47;1;0;1;0;65;0;0;4;175,67;14,98
61,49;1;0;1;0;65;0;0;4;175,79;15,00
61,50;1;0;1;0;65;0;0;4;175,79;15,00
61,52;1;0;1;0;65;0;0;4;175,90;15,00
61,54;1;0;1;0;65;0;0;4;176,02;14,99
61,55;1;0;1;0;65;0;0;4;176,13;14,95
61,57;1;0;1;0;65;0;0;4;176,25;14,89
61,59;1;0;1;0;65;0;0;4;176,37;14,80
61,60;1;0;1;0;65;0;0;4;176,37;14,80
61,62;1;0;1;0;65;0;0;4;176,48;14,70
61,63;1;0;1;0;65;0;0;4;176,60;14,57
61,65;1;0;1;0;65;0;0;4;176,71;14,41
61,67;1;0;1;0;65;0;0;4;176,83;14,23
61,68;1;0;1;0;65;0;0;4;176,95;14,03
61,70;1;0;1;0;65;0;0;4;176,95;14,03
61,72;1;0;1;0;65;0;0;4;177,06;13,81
61,73;1;0;1;0;65;0;0;4;177,18;13,56
61,75;0;0;1;0;65;0;0;4;177,29;13,29
61,77;0;0;1;0;65;0;0;4;177,41;12,99
61,78;0;0;1;0;65;0;0;4;177,53;12,67
61,80;0;0;1;0;65;0;0;4;177,53;12,67
61,82;0;0;1;0;65;0;0;4;177,64;12,33
61,83;0;0;1;0;65;0;0;4;177,76;11,96
61,85;0;0;1;0;65;0;0;4;177,87;11,57
61,87;0;0;1;0;65;0;0;4;177,99;11,17
61,88;0;0;1;0;65;0;0;4;178,08;10,86
61,90;0;0;1;0;65;0;0;4;178,08;10,86
61,92;0;0;1;0;65;0;0;4;178,19;10,86
61,93;0;0;1;0;65;0;0;4;178,30;10,86
61,95;0;0;1;0;65;0;0;4;178,41;10,86
61,97;0;0;1;0;65;0;0;4;178,53;10,86
61,98;0;0;1;0;65;0;0;4;178,64;10,86
62,00;0;0;1;0;65;0;0;4;178,64;10,86
62,02;0;0;1;0;65;0;0;4;178,75;10,86
62,03;0;0;1;0;65;0;0;4;178,86;10,86
62,05;0;0;1;0;65;0;0;4;178,98;10,86
62,07;0;0;1;0;65;0;0;4;179,09;10,86
62,08;0;0;1;0;65;0;0;4;179,20;10,86
62,10;0;0;1;0;65;0;0;4;179,20;10,86
62,12;0;0;1;0;65;0;0;4;179,31;10,86
62,13;0;0;1;0;65;0;0;4;179,42;10,86
62,15;0;0;1;0;65;0;0;4;179,54;10,86
62,17;0;0;1;0;65;0;0;4;179,65;10,86
62,18;0;0;1;0;65;0;0;4;179,76;10,86
62,20;0;0;1;0;65;0;0;4;179,76;10,86
62,22;0;0;1;0;65;0;0;4;179,87;10,86
62,23;0;0;1;0;65;0;0;4;179,98;10,86
62,25;0;0;1;0;65;0;0;4;180,10;10,86
62,27;0;0;1;0;65;0;0;4;180,21;10,86
62,28;0;0;1;0;65;0;0;4;180,32;10,86
62,30;0;0;1;0;65;0;0;4;180,32;10,86
62,32;0;0;1;0;65;0;0;4;180,42;10,86
62,33;0;0;1;0;65;0;0;4;180,52;10,86
62,35;0;0;1;0;65;0;0;4;180,62;10,86
62,37;0;0;1;0;65;0;0;4;180,71;10,86
62,38;0;0;1;0;65;0;0;4;180,80;10,86
62,40;0;0;1;0;65;0;0;4;180,80;10,86
62,42;0;0;1;0;65;0;0;4;180,88;10,86
62,43;0;0;1;0;65;0;0;4;180,97;10,86
62,45;0;0;1;0;65;0;0;4;181,04;10,86
62,47;0;0;1;0;65;0;0;4;181,12;10,86
62,48;0;0;1;0;65;0;0;4;181,19;10,86
62,50;0;0;1;0;65;0;0;4;181,19;10,86
62,52;0;0;1;0;65;0;0;4;181,25;10,86
62,53;0;0;1;0;65;0;0;4;181,31;10,86
62,55;0;0;1;0;65;0;0;4;181,37;10,86
62,57;0;0;1;0;65;0;0;4;181,42;10,86
62,58;0;0;1;0;65;0;0;4;181,47;10,86
62,60;0;0;1;0;65;0;0;4;181,47;10,86
62,62;0;0;1;0;65;0;0;4;181,52;10,86
62,63;0;0;1;0;65;0;0;4;181,56;10,86
62,65;0;0;1;0;65;0;0;4;181,60;10,86
62,67;0;0;1;0;65;0;0;4;181,64;10,86
62,68;0;0;1;0;65;0;0;4;181,67;10,86
62,70;0;0;1;0;65;0;0;4;181,67;10,86
62,72;0;0;1;0;65;0;0;4;181,69;10,86
62,73;0;0;0;0;65;0;0;4;181,72;10,86
62,75;0;0;0;0;65;0;0;4;181,73;10,86
62,77;0;0;0;0;65;0;0;4;181,75;10,86
62,78;0;0;0;0;65;0;0;4;181,75;10,86
62,80;0;0;0;0;65;0;0;4;181,76;10,86
62,82;0;0;0;0;65;0;0;4;181,77;10,86
62,83;0;0;0;0;65;0;0;4;181,77;10,86
62,85;0;0;0;0;65;0;0;4;181,77;10,86
62,86;0;0;0;0;65;0;0;4;181,77;10,86
62,88;0;0;0;0;65;0;0;4;181,77;10,86
62,90;0;0;0;0;65;0;0;4;181,77;10,86
62,91;0;0;0;0;65;0;0;4;181,77;10,86
62,93;0;0;0;0;65;0;0;4;181,77;10,86
62,95;0;0;0;0;65;0;0;4;181,77;10,86
62,96;0;0;0;0;65;0;0;4;181,77;10,86
62,98;0;0;0;0;65;0;0;4;181,77;10,86
63,00;0;0;0;0;65;0;0;4;181,77;10,86
63,01;0;0;0;0;65;0;0;4;181,77;10,86
63,03;0;0;0;0;65;0;0;4;181,77;10,86
63,05;0;0;0;0;65;0;0;4;181,77;10,86
63,06;0;0;0;0;65;0;0;4;181,77;10,86
63,08;0;0;0;0;65;0;0;4;181,77;10,86
63,10;0;0;0;0;65;0;0;4;181,77;10,86
63,11;0;0;0;0;65;0;0;4;181,77;10,86
63,13;0;0;0;0;65;0;0;4;181,77;10,86
63,15;0;0;0;0;65;0;0;4;181,77;10,86
63,16;0;0;0;0;65;0;0;4;181,77;10,86
63,18;0;0;0;0;65;0;0;4;181,77;10,86
63,20;0;0;0;0;65;0;0;4;181,77;10,86
63,21;0;0;0;0;65;0;0;4;181,77;10,86
